id,player_name,19-20_games,19-20_mins_played,19-20_goals,19-20_goals_per_90,19-20_npg,19-20_npg_per_90,19-20_xG,19-20_xG_per_90,19-20_npxG,19-20_npxG_per_90,19-20_assists,19-20_assists_per_90,19-20_xA,19-20_xA_per_90,19-20_xGChain,19-20_xGChain_per_90,19-20_xGBuildup,19-20_xGBuildup_per_90,19-20_shots,19-20_shots_per_90,19-20_key_passes,19-20_key_passes_per_90,19-20_yellow_cards,19-20_red_cards,19-20_team,19-20_league
1209,Ciro Immobile,37,3179,36,1.0191884240327147,22,0.6228373702422145,28.108761623501778,0.7957812350157785,16.689359106123447,0.472488933485722,9,0.2547971060081787,5.732696507126093,0.16229716440432476,23.45813579857349,0.6641183459803757,3.739929193630815,0.10588034835695921,142,4.02013211701793,59,1.6703365838313937,8,0,Lazio,Serie_A
2371,Cristiano Ronaldo,33,2920,31,0.9554794520547945,19,0.5856164383561644,29.43167947418988,0.9071408057113319,19.53495633788407,0.602104818633413,5,0.1541095890410959,6.067225832492113,0.1870035359329761,26.5536093339324,0.8184331644020261,7.224641568958759,0.22267730863229052,208,6.410958904109589,51,1.5719178082191783,3,0,Juventus,Serie_A
594,Romelu Lukaku,36,2985,23,0.6934673366834171,17,0.5125628140703518,20.79433214850724,0.6269647883972033,16.226579116657376,0.4892435914570063,2,0.06030150753768845,5.124768648296595,0.15451563763708326,23.886098654940724,0.720183879043439,5.316864665597677,0.16030747735470383,99,2.984924623115578,53,1.5979899497487438,2,0,Inter,Serie_A
6980,Francesco Caputo,36,2940,21,0.6428571428571428,19,0.5816326530612245,14.3150632455945,0.43821622180391323,12.79250555485487,0.3916073129037205,7,0.2142857142857143,5.517016798257828,0.1688882693344233,20.52626783028245,0.6283551376617077,4.791130544617772,0.14666726156993182,73,2.2346938775510203,53,1.6224489795918366,3,0,Sassuolo,Serie_A
1148,Duván Zapata,28,2047,18,0.7914020517830972,17,0.7474352711284806,15.833168610930445,0.696133451384338,15.071869760751724,0.6626615918259186,6,0.26380068392769906,5.763872463256121,0.25341891631316604,21.96836582757533,0.9658783216813775,4.951401550322771,0.21769718589596943,89,3.9130434782608696,38,1.6707376648754275,1,0,Atalanta,Serie_A
1229,Luis Muriel,34,1225,18,1.3224489795918366,12,0.8816326530612244,13.168777784332631,0.9675020412979076,7.839686108753085,0.5759769386022675,1,0.07346938775510205,4.701555393636227,0.3454203962671513,15.924877859652042,1.1699910264234152,5.697577059268951,0.4185974982320046,77,5.6571428571428575,36,2.644897959183673,1,0,Atalanta,Serie_A
1592,João Pedro,36,3170,18,0.5110410094637224,14,0.3974763406940063,13.587582010775805,0.38576731260877684,9.01978912577033,0.2560823411101987,4,0.11356466876971609,3.442607883363962,0.09773965599456043,17.576330662705004,0.4990125424742746,6.634417623281479,0.18835885996698207,87,2.4700315457413247,34,0.9652996845425867,6,0,Cagliari,Serie_A
1253,Edin Dzeko,35,2857,16,0.504025201260063,16,0.504025201260063,21.15035959333181,0.6662696406719856,21.15035959333181,0.6662696406719856,7,0.22051102555127755,6.020593264140189,0.1896581707289524,29.79894602112472,0.9387137353521963,8.127792373299599,0.25603826167202093,122,3.8431921596079803,54,1.7010850542527127,4,0,Roma,Serie_A
1186,Andrea Belotti,36,3010,15,0.4485049833887043,8,0.23920265780730898,16.828323184512556,0.5031724540219701,10.737932640127838,0.3210677533593041,4,0.11960132890365449,5.02005865983665,0.15010142172269053,15.490908659994602,0.463183315415121,3.1620903499424458,0.0945475519916346,104,3.1096345514950166,42,1.255813953488372,4,0,Torino,Serie_A
1426,Josip Ilicic,26,1682,15,0.802615933412604,15,0.802615933412604,10.302356086671352,0.55125567645685,10.302356086671352,0.55125567645685,5,0.267538644470868,7.094770606607199,0.3796250621846896,23.532417699694637,1.259166226499713,10.623078260570765,0.5684167915882098,81,4.334126040428062,53,2.835909631391201,1,1,Atalanta,Serie_A
1612,Domenico Berardi,31,2521,14,0.4998016660055533,12,0.42840142800476,10.25366119109094,0.3660569247116956,7.969764726236463,0.2845215491318055,10,0.35700119000396663,7.873028956353664,0.28106807063539463,18.357232255861163,0.6553553760521638,6.442294152453542,0.22999066787815103,119,4.248314161047204,59,2.1063070210234036,6,1,Sassuolo,Serie_A
7006,Lautaro Martínez,35,2487,14,0.5066344993968637,12,0.43425814234016885,15.720711936242878,0.5689039301414793,13.436815460212529,0.4862538767266295,3,0.10856453558504221,3.1426601633429527,0.11372714704498019,19.05866105109453,0.68969822862827,5.423431476578116,0.19626410651066764,125,4.523522316043426,31,1.1218335343787698,8,1,Inter,Serie_A
7973,Marco Mancosu,33,2456,14,0.5130293159609121,5,0.18322475570032573,15.520459968596697,0.568746497220563,7.1462127789855,0.26187261812243284,2,0.0732899022801303,3.370796800591052,0.12352268406074701,11.12159564718604,0.40755032909069366,3.335932401008904,0.1222450798415315,85,3.1148208469055376,32,1.1726384364820848,3,0,Lecce,Serie_A
1102,Giovanni Simeone,37,2951,12,0.36597763470010164,12,0.36597763470010164,12.278667054139078,0.37447646047865707,12.278667054139078,0.37447646047865707,3,0.09149440867502541,2.9999652337282896,0.09149334836853476,16.30761241260916,0.49735178486439324,2.7131987772881985,0.08274750591526189,86,2.6228397153507284,18,0.5489664520501525,4,0,Cagliari,Serie_A
1493,Andrea Petagna,36,3038,12,0.3554970375246873,7,0.2073732718894009,13.447412020526826,0.3983762613059297,8.118320166133344,0.24050323072811092,1,0.029624753127057275,3.0871093440800905,0.09145485219460439,13.11186918988824,0.3884358877847076,4.879414469003677,0.14455144904882522,110,3.2587228439763005,36,1.066491112574062,5,0,SPAL 2013,Serie_A
6156,Andreas Cornelius,26,1482,12,0.728744939271255,12,0.728744939271255,7.528962634503841,0.4572244514880875,7.528962634503841,0.4572244514880875,3,0.18218623481781376,1.6179820746183395,0.0982580207258101,10.615367371588944,0.6446579375458873,1.9523212146013973,0.11856201708105651,46,2.7935222672064777,21,1.2753036437246963,1,0,Parma Calcio 1913,Serie_A
