id,player_name,17-18_games,17-18_mins_played,17-18_goals,17-18_goals_per_90,17-18_npg,17-18_npg_per_90,17-18_xG,17-18_xG_per_90,17-18_npxG,17-18_npxG_per_90,17-18_assists,17-18_assists_per_90,17-18_xA,17-18_xA_per_90,17-18_xGChain,17-18_xGChain_per_90,17-18_xGBuildup,17-18_xGBuildup_per_90,17-18_shots,17-18_shots_per_90,17-18_key_passes,17-18_key_passes_per_90,17-18_yellow_cards,17-18_red_cards,17-18_team,17-18_league
1700,Lucas Pérez,35,2797,8,0.2574186628530568,5,0.16088666428316054,9.463284235447643,0.30450324676091806,6.49017384275794,0.20883648403582933,6,0.19306399713979264,9.899323016405106,0.31853381175418644,15.133036274462938,0.48694074533488185,6.195290178060532,0.1993479142028773,54,1.7375759742581336,78,2.5098319628173043,3,0,Deportivo La Coruna,LaLiga
2217,Antonio Sanabria,17,845,8,0.8520710059171598,8,0.8520710059171598,5.336003070697188,0.5683316880032508,5.336003070697188,0.5683316880032508,0,0.0,0.1509517841041088,0.01607770481582224,6.169710773974657,0.6571289581748155,1.156133471056819,0.12313847620723514,24,2.556213017751479,4,0.4260355029585799,0,0,Real Betis,LaLiga
2275,Ángel Correa,37,2272,8,0.31690140845070425,8,0.31690140845070425,6.359491549432278,0.25191647863068,6.359491549432278,0.25191647863068,4,0.15845070422535212,3.075539894402027,0.12183036553529157,14.511825988069177,0.5748522618513319,5.574110331013799,0.22080542684473675,46,1.8221830985915495,29,1.1487676056338028,4,1,Atletico Madrid,LaLiga
2304,Leo Baptistao,36,2690,8,0.26765799256505574,8,0.26765799256505574,10.756069377064703,0.35986849216945105,10.756069377064703,0.35986849216945105,3,0.10037174721189591,2.363294379785657,0.07906932869171343,14.09580259397626,0.47160677823712394,2.6908962167799477,0.09002998494802798,79,2.643122676579926,25,0.8364312267657993,4,0,Espanyol,LaLiga
2339,Charles,30,1577,8,0.45656309448319593,7,0.39949270767279643,8.053776279091835,0.4596321275321909,7.310498669743538,0.41721298685917463,1,0.05707038681039949,1.9887065831571815,0.11349625395316826,8.9798578992486,0.5124839638125389,2.095283517614007,0.11957864082768588,45,2.568167406467977,17,0.9701965757767914,5,1,Eibar,LaLiga
5074,Kike García,35,2471,8,0.29138000809388914,8,0.29138000809388914,9.74120358377695,0.3547989973856437,9.74120358377695,0.3547989973856437,1,0.03642250101173614,0.7081013759598136,0.025790823082308064,9.762911459431052,0.3555896525086178,1.745675534941256,0.06358186893756092,70,2.54957507082153,15,0.546337515176042,5,0,Eibar,LaLiga
1229,Luis Muriel,29,1603,7,0.3930131004366812,7,0.3930131004366812,8.30511974170804,0.46628869416950947,8.30511974170804,0.46628869416950947,1,0.056144728633811605,2.117425410076976,0.11888227505110906,10.512647211551666,0.5902297249155645,1.497463553212583,0.08407468483414378,58,3.256394260761073,19,1.0667498440424206,4,0,Sevilla,LaLiga
2155,Jorge Molina,36,2799,7,0.22508038585209003,4,0.12861736334405144,14.992219988256693,0.48206495139089045,10.532554309815168,0.3386673411516131,4,0.12861736334405144,3.469279852695763,0.11155240683909205,13.092449811287224,0.42097909361052166,2.281355656683445,0.07335548735316544,64,2.057877813504823,34,1.0932475884244373,10,0,Getafe,LaLiga
2232,Asier Illarramendi,36,3165,7,0.1990521327014218,7,0.1990521327014218,3.2032608091831207,0.09108798509525462,3.2032608091831207,0.09108798509525462,5,0.14218009478672985,2.6289480896666646,0.07475681771563975,15.472739551216364,0.43998311520046535,12.706580817699432,0.36132457301514975,35,0.9952606635071091,34,0.966824644549763,9,1,Real Sociedad,LaLiga
2255,Isco,30,1781,7,0.3537338573834924,7,0.3537338573834924,6.015414534136653,0.3039793981315546,6.015414534136653,0.3039793981315546,7,0.3537338573834924,6.122837542556226,0.3094078488658396,20.547110065817836,1.0383155002378468,12.307897543534636,0.6219600106221883,49,2.4761370016844473,48,2.425603593486805,1,0,Real Madrid,LaLiga
2378,Daniel Parejo,34,3005,7,0.20965058236272877,1,0.029950083194675542,6.568818468600512,0.1967366596253065,2.109925888478756,0.06319245589453845,7,0.20965058236272877,5.847737889736891,0.17514023629827627,13.467405343428254,0.4033499104520941,11.953082174062729,0.35799580554597193,45,1.3477537437603995,69,2.0665557404326123,15,1,Valencia,LaLiga
2399,Iñaki Williams,38,2848,7,0.22120786516853932,7,0.22120786516853932,10.084132315590978,0.31866991165842273,10.084132315590978,0.31866991165842273,6,0.1896067415730337,5.543919479474425,0.17519408467440248,15.53745698928833,0.4910010986783531,2.156672049313784,0.06815325998533728,74,2.338483146067416,33,1.0428370786516854,3,0,Athletic Club,LaLiga
2442,Kevin Gameiro,25,1115,7,0.5650224215246636,5,0.40358744394618834,5.253567669540644,0.4240547894696484,3.767012406140566,0.30406378166157033,2,0.16143497757847533,1.4968363232910633,0.12082086914457013,5.9714944660663605,0.4820040376197062,1.5021019391715529,0.12124589643537198,20,1.6143497757847534,9,0.726457399103139,0,0,Atletico Madrid,LaLiga
2491,Ibai Gómez,34,2330,7,0.2703862660944206,6,0.23175965665236054,4.67850255779922,0.18071469107378962,3.935224888846278,0.15200439484813952,6,0.23175965665236054,5.4189243614673615,0.2093146749064646,9.004180941730738,0.347800980581874,3.4118280299007893,0.1317873487944511,54,2.0858369098712446,39,1.5064377682403434,1,0,Alaves,LaLiga
6528,Loren Morón,15,1064,7,0.5921052631578947,7,0.5921052631578947,4.627656534314156,0.39143711286491917,4.627656534314156,0.39143711286491917,0,0.0,1.0245117265731096,0.08665982649584575,6.122444650158286,0.517875957250231,1.0164770055562258,0.08598019783840255,29,2.4530075187969924,7,0.5921052631578947,3,0,Real Betis,LaLiga
2117,Marco Asensio,32,1831,6,0.2949208083014746,6,0.2949208083014746,4.815858134068549,0.23671612892745458,4.815858134068549,0.23671612892745458,6,0.2949208083014746,6.143157583661377,0.30195750001612454,17.635641187429428,0.8668529256519107,9.533508475869894,0.46860500427541807,56,2.752594210813763,52,2.55598033861278,2,0,Real Madrid,LaLiga
2122,Joan Jordán,35,2418,6,0.22332506203473945,5,0.18610421836228289,4.573726217262447,0.1702379485333417,3.0871709873899817,0.11490710871178592,4,0.1488833746898263,2.93811999540776,0.10935930503999108,8.010488329455256,0.2981571338506919,5.166042178869247,0.1922844483450092,41,1.5260545905707197,39,1.4516129032258065,1,1,Eibar,LaLiga
2199,Pablo Sarabia,34,2407,6,0.22434565849605317,5,0.18695471541337763,7.197424443438649,0.2691184877064721,6.454146774485707,0.24132663469202895,5,0.18695471541337763,6.324158810079098,0.23646626211346858,15.506397619843485,0.579798830820903,5.869823539629579,0.21947823787563858,58,2.168674698795181,47,1.7573743248857499,7,1,Sevilla,LaLiga
2303,Samu Castillejo,30,2094,6,0.25787965616045844,6,0.25787965616045844,4.137090999633074,0.17781193408165075,4.137090999633074,0.17781193408165075,5,0.21489971346704873,4.681202832609415,0.20119782948178003,14.90710606239736,0.6407065642864195,9.315282864496112,0.4003703236889446,56,2.4068767908309456,43,1.8481375358166188,4,0,Villarreal,LaLiga
4068,Florin Andone,29,1629,6,0.3314917127071823,6,0.3314917127071823,11.256520617753267,0.6219072164504568,10.51324300840497,0.5808421551604956,3,0.16574585635359115,1.029903355054557,0.056900737848318075,11.361324494238945,0.627697485869555,0.7417475464753807,0.04098052742957904,56,3.0939226519337018,9,0.49723756906077343,6,0,Deportivo La Coruna,LaLiga
6218,Emmanuel Boateng,25,1250,6,0.43199999999999994,6,0.43199999999999994,6.964122617151588,0.5014168284349144,6.964122617151588,0.5014168284349144,0,0.0,1.0801130179315803,0.07776813729107378,9.329107273370028,0.671695723682642,2.327892541885376,0.16760826301574708,42,3.024,7,0.504,5,0,Levante,LaLiga
6219,Enes Ünal,30,1709,6,0.31597425394967815,6,0.31597425394967815,7.274647105485201,0.3831001986504787,7.274647105485201,0.3831001986504787,3,0.15798712697483908,2.1455761324614286,0.11299113629112265,9.83130224328488,0.5177397319459561,2.448508819565177,0.12894429125855233,44,2.3171445289643064,14,0.7372732592159158,1,0,"Levante,Villarreal",LaLiga
452,Takashi Inui,34,2655,5,0.1694915254237288,5,0.1694915254237288,4.611845500767231,0.1563337457887197,4.611845500767231,0.1563337457887197,2,0.06779661016949153,2.331983806565404,0.07905029852764081,10.58982976526022,0.3589772801783125,4.932697090320289,0.16721007085831488,64,2.169491525423729,26,0.8813559322033898,4,0,Eibar,LaLiga
1826,Nicola Sansone,18,618,5,0.7281553398058251,4,0.5825242718446603,3.2209069933742285,0.4690641252486741,2.477629384025932,0.36081981320765993,1,0.14563106796116507,1.347725153900683,0.19627065348068198,4.658821273595095,0.6784691175138488,1.0789388567209244,0.15712701796906667,15,2.1844660194174756,14,2.0388349514563107,1,0,Villarreal,LaLiga
2248,Casemiro,30,2609,5,0.17247987734764278,5,0.17247987734764278,3.646564875729382,0.12579181250120522,3.646564875729382,0.12579181250120522,3,0.10348792640858566,2.930635930970311,0.10109514518487084,19.951449058949947,0.6882446973190859,15.432110242545605,0.5323456963699136,32,1.103871215024914,23,0.7934074357991567,8,0,Real Madrid,LaLiga
2271,Fernando Torres,27,959,5,0.4692387904066736,5,0.4692387904066736,5.059410868212581,0.4748143671940899,4.3161332141608,0.4050594257293765,0,0.0,0.3852906376123428,0.03615866254964635,4.607314111664891,0.4323861001562463,1.034770678728819,0.09711090832700073,30,2.815432742440042,5,0.4692387904066736,2,0,Atletico Madrid,LaLiga
2369,Toni Kroos,27,2275,5,0.1978021978021978,5,0.1978021978021978,2.9835648089647293,0.11803113529970356,2.9835648089647293,0.11803113529970356,7,0.27692307692307694,6.376161083579063,0.25224373517455634,18.476983971893787,0.7309576076793147,15.108673924580216,0.5977057816317448,41,1.621978021978022,63,2.4923076923076923,4,0,Real Madrid,LaLiga
2370,Karim Benzema,32,2166,5,0.20775623268698062,3,0.12465373961218837,13.972143589518964,0.5805599829440014,12.485716282390058,0.5187970754455703,10,0.41551246537396125,7.45715120434761,0.30985392815848795,25.422266200184826,1.0563268504231922,7.880559328943491,0.327447063529508,63,2.6177285318559558,44,1.8282548476454294,0,0,Real Madrid,LaLiga
3261,Diego Rolan,26,1943,5,0.23160061760164694,5,0.23160061760164694,5.06536290422082,0.2346282353988028,5.06536290422082,0.2346282353988028,0,0.0,1.223780432716012,0.05668566080516783,7.161971615627408,0.33174340988495454,1.055350737646222,0.04888397652504373,35,1.6212043232115287,20,0.9264024704065877,0,0,Malaga,LaLiga
5067,Gabriel Pires,29,2390,5,0.18828451882845187,4,0.1506276150627615,5.147875795140863,0.1938530634153463,4.404598152264953,0.16586352874637897,2,0.07531380753138076,1.5796974208205938,0.0594865137547504,6.481578076258302,0.24407616186746742,3.886729253455997,0.14636218946068608,43,1.6192468619246863,21,0.7907949790794979,6,1,Leganes,LaLiga
5116,Pione Sisto,34,2543,5,0.17695635076681085,5,0.17695635076681085,4.448534758761525,0.15743929543395094,4.448534758761525,0.15743929543395094,9,0.3185214313802595,4.938267913646996,0.174771573821561,15.4956124573946,0.5484094066714565,8.629675920121372,0.3054151918249797,52,1.8403460479748328,42,1.486433346441211,2,0,Celta Vigo,LaLiga
5682,Gonçalo Guedes,33,2443,5,0.18419975440032746,5,0.18419975440032746,4.797542955726385,0.17674124683396425,4.797542955726385,0.17674124683396425,9,0.33155955792058944,6.607714613899589,0.24342788180555175,18.10809222236276,0.6671012280035401,8.17908338829875,0.3013170302688856,61,2.247237003683995,46,1.6946377404830126,2,0,Valencia,LaLiga
6121,Juanpe,35,3064,5,0.14686684073107048,5,0.14686684073107048,2.967000492848456,0.08715079776643636,2.967000492848456,0.08715079776643636,1,0.0293733681462141,0.8995674233883619,0.0264233250995276,3.161648666486144,0.0928682702296844,2.9266990534961224,0.08596700875151796,23,0.6755874673629243,7,0.2056135770234987,7,0,Girona,LaLiga
1421,Cristian Tello,32,1678,4,0.21454112038140644,4,0.21454112038140644,2.089655127376318,0.11207923805951646,2.089655127376318,0.11207923805951646,3,0.1609058402860548,3.453051442280412,0.18520538129036776,8.157649448141456,0.43753781307075745,4.883277663961053,0.26191596528992533,33,1.769964243146603,25,1.3408820023837902,2,0,Real Betis,LaLiga
1516,Geoffrey Kondogbia,31,2621,4,0.13735215566577644,4,0.13735215566577644,2.283893438056112,0.07842442175698208,2.283893438056112,0.07842442175698208,4,0.13735215566577644,2.169272258877754,0.07448855524570694,12.760872526094316,0.43818333740880905,10.715755531564357,0.3679580304619581,28,0.961465089660435,21,0.7210988172453261,11,1,Valencia,LaLiga
1732,Nolito,30,1596,4,0.22556390977443608,4,0.22556390977443608,5.209624175913632,0.29377579939362586,4.46634650696069,0.2518616451293622,5,0.28195488721804507,4.349003415554762,0.24524455350872718,9.889687288552524,0.5576891328131123,4.264164550229907,0.2404604069678519,38,2.142857142857143,33,1.8609022556390977,4,0,Sevilla,LaLiga
1836,Franco Vázquez,30,1852,4,0.19438444924406048,4,0.19438444924406048,6.135008430108428,0.2981375586985737,6.135008430108428,0.2981375586985737,6,0.2915766738660907,5.685257036238909,0.276281389450055,14.475405829027295,0.7034484474149333,4.949966643936932,0.24054913496453773,55,2.6727861771058317,41,1.9924406047516197,5,0,Sevilla,LaLiga
2148,Joaquín,35,2492,4,0.14446227929373998,4,0.14446227929373998,4.059843428432941,0.1466235588117836,4.059843428432941,0.1466235588117836,7,0.25280898876404495,6.733999530784786,0.24320223024503643,13.777013082057238,0.4975646779234155,7.674063252285123,0.27715316721736,33,1.1918138041733548,50,1.8057784911717496,7,0,Real Betis,LaLiga
2218,Guerrero,22,1438,4,0.25034770514603616,4,0.25034770514603616,5.542278764769435,0.34687419250990903,4.799001155421138,0.30035473156321446,3,0.18776077885952713,1.8131485730409624,0.11347939608740377,6.945415232330561,0.4346921911750699,1.5219100564718246,0.09525167251909891,30,1.8776077885952713,14,0.8762169680111266,3,0,Leganes,LaLiga
2231,Markel Bergara,18,1472,4,0.24456521739130435,4,0.24456521739130435,3.361123338341713,0.20550346498013192,3.361123338341713,0.20550346498013192,1,0.06114130434782609,0.0682609099894762,0.0041735610727261264,0.7454014550894499,0.04557481722693647,0.2236778261139989,0.013675954042296127,16,0.9782608695652174,2,0.12228260869565218,5,0,Getafe,LaLiga
2246,Sergio Ramos,26,2295,4,0.1568627450980392,2,0.0784313725490196,5.440110256895423,0.21333765713315386,3.210405293852091,0.12589824681772904,1,0.0392156862745098,1.7829460268840194,0.06991945203466743,15.79440564662218,0.6193884567302815,13.56214927881956,0.5318489913262572,28,1.0980392156862744,14,0.5490196078431372,7,2,Real Madrid,LaLiga
2253,Lucas Vázquez,33,1659,4,0.21699819168173598,4,0.21699819168173598,4.909966269508004,0.266363450425389,4.909966269508004,0.266363450425389,7,0.37974683544303794,6.137834614142776,0.33297475302763707,17.651769230142236,0.9576005007310435,9.382657846435905,0.5090049464612606,33,1.790235081374322,52,2.820976491862568,3,0,Real Madrid,LaLiga
2269,Koke,35,2765,4,0.1301989150090416,4,0.1301989150090416,2.606789822690189,0.08485030164271862,2.606789822690189,0.08485030164271862,4,0.1301989150090416,6.05046945810318,0.19694113968509444,14.21559989452362,0.46271392061740535,8.605904512107372,0.2801198575369488,29,0.9439421338155516,51,1.6600361663652803,3,0,Atletico Madrid,LaLiga
2284,Daniel Wass,35,2944,4,0.12228260869565218,4,0.12228260869565218,3.974273292347789,0.12149612646443647,3.974273292347789,0.12149612646443647,9,0.2751358695652174,6.18029461055994,0.1889356368717373,16.57630303967744,0.5067483945553566,9.739907335489988,0.29775531935940863,52,1.589673913043478,55,1.6813858695652173,4,0,Celta Vigo,LaLiga
2342,Gonzalo Castro,26,2083,4,0.17282765242438788,3,0.12962073931829093,3.4691087752580643,0.14988948140817368,2.726216599345207,0.11779140371630756,2,0.08641382621219394,2.557733103632927,0.11051175195725561,5.887615732848644,0.2543857013712808,2.66427993029356,0.11511531143851196,32,1.382621219395103,31,1.3394143062890063,4,1,Malaga,LaLiga
2358,Jonathan Viera,23,1993,4,0.1806322127446061,3,0.1354741595584546,5.653494095429778,0.25530078704901155,3.423661235719919,0.1546058761740054,3,0.1354741595584546,6.395739706233144,0.2888191538188575,10.870008431375028,0.49086841887794913,5.7349512577056885,0.25897923391546007,39,1.7611640742599097,62,2.799799297541395,4,0,Las Palmas,LaLiga
2380,Paco Alcácer,17,690,4,0.5217391304347826,4,0.5217391304347826,3.507065240293741,0.45744329221222707,3.507065240293741,0.45744329221222707,3,0.391304347826087,2.353290718048811,0.3069509632237579,7.622958026826382,0.9942988730643108,2.031147040426731,0.26493222266435623,15,1.9565217391304348,10,1.3043478260869565,0,0,Barcelona,LaLiga
