id,player_name,18-19_games,18-19_mins_played,18-19_goals,18-19_goals_per_90,18-19_npg,18-19_npg_per_90,18-19_xG,18-19_xG_per_90,18-19_npxG,18-19_npxG_per_90,18-19_assists,18-19_assists_per_90,18-19_xA,18-19_xA_per_90,18-19_xGChain,18-19_xGChain_per_90,18-19_xGBuildup,18-19_xGBuildup_per_90,18-19_shots,18-19_shots_per_90,18-19_key_passes,18-19_key_passes_per_90,18-19_yellow_cards,18-19_red_cards,18-19_team,18-19_league
335,Leon Goretzka,30,2008,8,0.35856573705179284,8,0.35856573705179284,7.112090826034546,0.31876901112704636,7.112090826034546,0.31876901112704636,4,0.17928286852589642,3.493873892351985,0.15659793342215073,20.7934934720397,0.9319792890854448,13.48184086754918,0.6042657759359692,55,2.4651394422310755,19,0.851593625498008,3,0,Bayern Munich,Bundesliga
87,Joelinton,28,2149,7,0.2931596091205212,7,0.2931596091205212,8.93147924542427,0.3740498520652324,8.93147924542427,0.3740498520652324,5,0.20939972080037228,5.146286778151989,0.21552620290073476,17.744607985019684,0.7431431915550355,6.656127432361245,0.2787582451896287,56,2.3452768729641695,42,1.758957654723127,5,0,Hoffenheim,Bundesliga
157,Daniel Caligiuri,31,2767,7,0.22768341163715214,3,0.09757860498735092,6.154279674403369,0.200175341776763,1.6076999939978125,0.052292374217493,3,0.09757860498735092,5.252129821106792,0.1708318337186886,9.21286129951477,0.29965938451620144,6.125753968954086,0.19924750892875595,50,1.6263100831225152,60,1.9515720997470185,9,0,Schalke 04,Bundesliga
261,Julian Brandt,33,2684,7,0.2347242921013413,7,0.2347242921013413,8.250307438895106,0.2766496533161548,8.250307438895106,0.2766496533161548,11,0.36885245901639346,9.4605310279876,0.3172309212067377,26.180521309375763,0.8778863330267581,12.939900058321657,0.43390126872166507,65,2.1795827123695974,86,2.8837555886736217,0,0,Bayer Leverkusen,Bundesliga
422,Mario Götze,26,1694,7,0.371900826446281,7,0.371900826446281,4.838532062247396,0.25706486753380503,4.838532062247396,0.25706486753380503,7,0.371900826446281,6.64335572719574,0.35295278361724713,17.36268649995327,0.9224567798086153,7.580021053552628,0.40271658489949025,28,1.487603305785124,41,2.17827626918536,0,0,Borussia Dortmund,Bundesliga
1275,Robin Quaison,28,2211,7,0.28493894165535955,7,0.28493894165535955,8.183845954947174,0.33312805786759186,8.183845954947174,0.33312805786759186,3,0.12211668928086837,1.888889767229557,0.07688832159686121,10.860768422484398,0.4420936942666648,3.653213639743626,0.14870611830706754,50,2.03527815468114,22,0.8955223880597015,1,0,Mainz 05,Bundesliga
2249,James Rodríguez,20,1149,7,0.5483028720626633,7,0.5483028720626633,5.530221547931433,0.43317662255337597,5.530221547931433,0.43317662255337597,3,0.2349869451697128,5.460547627881169,0.4277191353431725,16.030891507864,1.2556834079266839,8.327246384695172,0.6522647298716845,36,2.8198433420365534,50,3.9164490861618795,2,0,Bayern Munich,Bundesliga
2631,Karim Onisiwo,26,1136,7,0.5545774647887324,7,0.5545774647887324,4.853994466364384,0.38455942075069943,4.853994466364384,0.38455942075069943,3,0.23767605633802816,3.4237979613244534,0.27125159904859225,9.38474815711379,0.7435099772361278,2.397985365241766,0.18998123492232302,39,3.0897887323943665,21,1.6637323943661972,2,0,Mainz 05,Bundesliga
3887,Mario Gomez,31,2215,7,0.28442437923250563,7,0.28442437923250563,9.682837664149702,0.3934335845478434,9.682837664149702,0.3934335845478434,2,0.08126410835214447,2.462567305192352,0.10005916815679985,12.891361519694328,0.5238024996715528,1.532263900153339,0.06225902980307021,52,2.112866817155756,25,1.0158013544018059,3,1,VfB Stuttgart,Bundesliga
5266,Vincenzo Grifo,23,1768,7,0.35633484162895923,5,0.25452488687782804,5.079273067414761,0.2585602805810681,3.5637196470052004,0.1814110680036584,5,0.25452488687782804,3.442115269601345,0.1752207999231454,9.971233248710632,0.5075854029321023,6.046441152691841,0.307793950080467,57,2.90158371040724,45,2.2907239819004523,1,0,"Freiburg,Hoffenheim",Bundesliga
6492,Reiss Nelson,23,611,7,1.0310965630114566,7,1.0310965630114566,3.22289108671248,0.4747302746384995,3.22289108671248,0.4747302746384995,0,0.0,0.8336132913827896,0.1227908285179232,6.42474143858999,0.9463612593667744,2.479633428156376,0.36524878647147924,21,3.0932896890343695,16,2.3567921440261865,0,0,Hoffenheim,Bundesliga
7060,Rouwen Hennings,29,1830,7,0.3442622950819672,6,0.29508196721311475,8.421732736751437,0.4141835772172838,7.663956029340625,0.3769158702954406,4,0.19672131147540983,3.336083217523992,0.16406966643560617,11.17355700582266,0.5495191970076718,1.6045993072912097,0.07891472003071523,59,2.901639344262295,28,1.3770491803278688,3,0,Fortuna Duesseldorf,Bundesliga
64,Filip Kostic,34,2965,6,0.18212478920741987,6,0.18212478920741987,4.307761549018323,0.13075836067846514,4.307761549018323,0.13075836067846514,10,0.30354131534569984,10.464585738256574,0.31764341195382517,16.116028118878603,0.48918803733526955,5.373485310934484,0.163107479927185,61,1.851602023608769,46,1.3962900505902192,4,0,Eintracht Frankfurt,Bundesliga
171,Michael Gregoritsch,32,2499,6,0.2160864345738295,5,0.18007202881152462,10.701702894642947,0.3854154703953042,9.943926157429814,0.35812459150407494,2,0.07202881152460985,2.454625617712736,0.08840188299085484,14.628476664423944,0.5268358942769727,5.329403329640627,0.19193529398465642,85,3.0612244897959187,28,1.0084033613445378,4,0,Augsburg,Bundesliga
194,Admir Mehmedi,26,1708,6,0.3161592505854801,6,0.3161592505854801,4.000786122865975,0.2108142570596825,4.000786122865975,0.2108142570596825,5,0.26346604215456676,4.055429518222809,0.21369359288059298,10.254322627559304,0.5403331595318135,5.427406335249543,0.28598745326256375,36,1.8969555035128804,34,1.791569086651054,1,0,Wolfsburg,Bundesliga
224,Thomas Müller,32,2403,6,0.2247191011235955,6,0.2247191011235955,10.931043595075607,0.40940238183803773,10.931043595075607,0.40940238183803773,9,0.33707865168539325,10.700434368103744,0.40076533213871696,26.969431936740875,1.0100910837730666,14.559249624609947,0.5452902481127321,64,2.397003745318352,60,2.2471910112359548,1,0,Bayern Munich,Bundesliga
226,Kingsley Coman,21,1404,6,0.38461538461538464,6,0.38461538461538464,4.4566438011825085,0.2856822949475967,4.4566438011825085,0.2856822949475967,4,0.25641025641025644,4.450504168868065,0.2852887287735939,13.872018299996853,0.8892319423074906,6.537651047110558,0.4190801953275998,31,1.987179487179487,28,1.794871794871795,2,0,Bayern Munich,Bundesliga
329,Franck Ribéry,25,1156,6,0.4671280276816609,6,0.4671280276816609,3.76477967388928,0.29310568395331765,3.76477967388928,0.29310568395331765,3,0.23356401384083045,2.6179905645549297,0.20382279481829038,12.259533889591694,0.9544619810235748,7.420075301080942,0.5776875234405577,26,2.0242214532871974,21,1.6349480968858132,3,0,Bayern Munich,Bundesliga
360,Ádám Szalai,30,1598,6,0.3379224030037547,6,0.3379224030037547,9.767590679228306,0.5501146189803175,9.767590679228306,0.5501146189803175,3,0.16896120150187735,3.5363070564344525,0.1991662297115774,15.872498340904713,0.8939454635052717,3.521763738244772,0.19834714420652658,66,3.7171464330413015,27,1.5206508135168961,3,0,Hoffenheim,Bundesliga
426,Daniel Ginczek,24,1276,6,0.42319749216300945,6,0.42319749216300945,3.7904729917645454,0.2673531107043958,3.7904729917645454,0.2673531107043958,2,0.14106583072100312,1.815759631805122,0.12807082042512616,7.245268432423472,0.5110299051082386,2.911572804674506,0.2053617181980451,35,2.468652037617555,13,0.9169278996865203,4,0,Wolfsburg,Bundesliga
7046,Hendrik Weydandt,28,1713,6,0.3152364273204904,6,0.3152364273204904,7.402998942881823,0.38894915636857214,7.402998942881823,0.38894915636857214,1,0.05253940455341506,3.8218317925930014,0.20079676668614718,11.71699663065374,0.6156040261289181,1.3139902297407389,0.06903626425958348,60,3.1523642732049035,27,1.4185639229422067,1,0,Hannover 96,Bundesliga
122,Claudio Pizarro,26,657,5,0.684931506849315,5,0.684931506849315,2.7120205154642463,0.37150965965263644,2.7120205154642463,0.37150965965263644,2,0.273972602739726,0.6810035044327378,0.09328815129215587,4.449489310383797,0.6095190836142187,1.552149958908558,0.21262328204226819,25,3.4246575342465753,10,1.36986301369863,1,0,Werder Bremen,Bundesliga
125,Maximilian Eggestein,34,3055,5,0.14729950900163666,5,0.14729950900163666,2.1614345964044333,0.06367565095790474,2.1614345964044333,0.06367565095790474,4,0.11783960720130934,4.325668844394386,0.12743377937659403,16.85382306203246,0.4965119723675684,12.670132983475924,0.37326087349028914,45,1.32569558101473,45,1.32569558101473,4,0,Werder Bremen,Bundesliga
170,Nicolai Müller,21,1122,5,0.40106951871657753,5,0.40106951871657753,2.584734819829464,0.20733167003979655,2.584734819829464,0.20733167003979655,0,0.0,0.93443582393229,0.07495474523521042,3.3984912894666195,0.27260625316577164,0.3526321295648813,0.028285999697717754,23,1.8449197860962567,14,1.1229946524064172,3,0,"Eintracht Frankfurt,Hannover 96",Bundesliga
186,Karim Bellarabi,19,1051,5,0.42816365366317793,5,0.42816365366317793,3.378678824752569,0.2893254940320944,3.378678824752569,0.2893254940320944,4,0.3425309229305424,5.568164240568876,0.47681710908772484,10.652594812214376,0.9122107831582245,2.758352469652891,0.2362052542994864,43,3.6822074215033305,26,2.226450999048525,4,1,Bayer Leverkusen,Bundesliga
254,Steven Zuber,22,1641,5,0.2742230347349177,4,0.2193784277879342,3.631231114268303,0.19915344319570216,2.8734544226899743,0.15759347839250318,2,0.1096892138939671,1.9285200517624617,0.10576892422828857,8.093780726194382,0.44390022264320195,4.103203454986215,0.22503858071222382,48,2.6325411334552102,18,0.9872029250457038,4,0,"Hoffenheim,VfB Stuttgart",Bundesliga
320,Jonas Hofmann,27,1911,5,0.23547880690737832,4,0.18838304552590268,5.607894320040941,0.2641080527491809,4.092340964823961,0.19273191357098718,5,0.23547880690737832,3.5495259054005146,0.167167625058109,13.461799453943968,0.6339936948482245,7.619252687320113,0.3588345064671953,36,1.6954474097331238,34,1.6012558869701727,2,0,Borussia M.Gladbach,Bundesliga
1669,Marko Grujic,22,1780,5,0.25280898876404495,5,0.25280898876404495,4.3087097723037004,0.2178561120827714,4.3087097723037004,0.2178561120827714,1,0.050561797752808994,1.6590892653912306,0.08388653589056784,7.942870469763875,0.40160581026896,3.584167432039976,0.18122194881101006,46,2.325842696629213,16,0.8089887640449439,5,0,Hertha Berlin,Bundesliga
3962,Anastasios Donis,24,952,5,0.47268907563025214,5,0.47268907563025214,2.9699360989034176,0.28077126985431466,2.9699360989034176,0.28077126985431466,2,0.18907563025210083,1.0992842055857182,0.10392392699864982,4.735503954812884,0.44768419740878107,1.406468192115426,0.1329644299268785,30,2.8361344537815123,7,0.6617647058823529,4,0,VfB Stuttgart,Bundesliga
5221,Leon Bailey,29,1940,5,0.23195876288659795,5,0.23195876288659795,5.087038887664676,0.23599664942774268,5.087038887664676,0.23599664942774268,1,0.04639175257731959,4.0920423194766045,0.18983701482107956,11.00974546931684,0.5107613877518122,4.180707693099976,0.19395035689639062,56,2.597938144329897,46,2.134020618556701,4,0,Bayer Leverkusen,Bundesliga
5356,Breel Embolo,20,1357,5,0.3316138540899042,5,0.3316138540899042,5.006021734327078,0.33201323219560575,5.006021734327078,0.33201323219560575,1,0.06632277081798084,2.9739879071712494,0.19724311838276526,6.738540716469288,0.446918691586025,0.7916443180292845,0.05250404467401298,26,1.724392041267502,19,1.260132645541636,4,0,Schalke 04,Bundesliga
5358,Lukas Klostermann,26,1995,5,0.22556390977443608,5,0.22556390977443608,2.034454103559256,0.09177988437109426,2.034454103559256,0.09177988437109426,1,0.045112781954887216,1.985150903463364,0.08955567985549012,7.231759320944548,0.32624478139599467,3.802194837480784,0.17152758665326845,13,0.5864661654135338,20,0.9022556390977443,1,0,RasenBallsport Leipzig,Bundesliga
6045,Davy Klaassen,33,2830,5,0.15901060070671377,5,0.15901060070671377,3.195349228568375,0.10161888006047835,3.195349228568375,0.10161888006047835,4,0.127208480565371,3.543053456582129,0.11267661169342459,13.430128650739787,0.42710656486451615,7.757610280066729,0.24670845413639772,33,1.049469964664311,38,1.2084805653710247,5,0,Werder Bremen,Bundesliga
6484,Renato Steffen,31,1505,5,0.29900332225913623,5,0.29900332225913623,2.922866964712739,0.17478938659411727,2.922866964712739,0.17478938659411727,1,0.059800664451827246,1.828239465132356,0.10932993479196813,7.711902786046266,0.4611769107934644,4.074940698221326,0.24368416135542814,27,1.6146179401993355,14,0.8372093023255813,4,0,Wolfsburg,Bundesliga
119,Anthony Ujah,22,707,4,0.5091937765205092,4,0.5091937765205092,4.29241993650794,0.5464183794706007,4.29241993650794,0.5464183794706007,0,0.0,1.96692262776196,0.25038619023843905,5.395477548241615,0.6868358972301915,1.134032903239131,0.14436062417471257,27,3.437057991513437,12,1.5275813295615275,2,0,Mainz 05,Bundesliga
267,Philipp Max,30,2581,4,0.13948082138705928,4,0.13948082138705928,2.465568876825273,0.08597489303148956,2.465568876825273,0.08597489303148956,2,0.06974041069352964,6.265789577737451,0.21848936923532372,7.862402884289622,0.27416360309417515,3.3044261503964663,0.11522601841754436,24,0.8368849283223557,62,2.1619527314994187,1,0,Augsburg,Bundesliga
276,Dong-Won Ji,14,898,4,0.40089086859688194,4,0.40089086859688194,1.553314920514822,0.15567744192242092,1.553314920514822,0.15567744192242092,1,0.10022271714922049,0.7215120103210211,0.07231189413016915,4.055464880540967,0.4064497096310546,2.0206631273031235,0.20251634906156024,22,2.2048997772828507,10,1.0022271714922049,2,0,Augsburg,Bundesliga
306,Florian Niederlechner,24,979,4,0.3677221654749745,4,0.3677221654749745,4.557640086859465,0.41898632054887824,4.557640086859465,0.41898632054887824,1,0.09193054136874362,0.7296591624617577,0.06707796181977344,6.074769269675016,0.5584568276514316,1.1601457176730037,0.10665282389230882,31,2.8498467824310523,10,0.9193054136874361,3,0,Freiburg,Bundesliga
347,Kaan Ayhan,28,2456,4,0.1465798045602606,4,0.1465798045602606,3.36145506054163,0.12318035645307274,3.36145506054163,0.12318035645307274,1,0.03664495114006515,0.6538361199200153,0.02395979266807874,5.590807037428021,0.2048748507200822,5.494705947116017,0.20135323096109187,23,0.8428338762214984,6,0.21986970684039087,10,0,Fortuna Duesseldorf,Bundesliga
392,Arjen Robben,12,567,4,0.6349206349206349,4,0.6349206349206349,4.038107866421342,0.6409695026065622,4.038107866421342,0.6409695026065622,0,0.0,1.878619235008955,0.2981935293665008,7.055950500071049,1.1199921428684203,1.99638332426548,0.31688624194690157,22,3.492063492063492,16,2.5396825396825395,0,1,Bayern Munich,Bundesliga
407,Martin Harnik,18,829,4,0.43425814234016885,4,0.43425814234016885,6.108229109086096,0.6631370564749682,6.108229109086096,0.6631370564749682,2,0.21712907117008443,1.4193726051598787,0.15409352770131374,7.418509176000953,0.8053870034259177,1.670839974656701,0.18139396588552847,28,3.039806996381182,13,1.4113389626055488,2,0,Werder Bremen,Bundesliga
412,André Hahn,28,2043,4,0.1762114537444934,4,0.1762114537444934,2.432297106832266,0.10714965228335974,2.432297106832266,0.10714965228335974,4,0.1762114537444934,4.400328168645501,0.193847055887467,7.77820701431483,0.3426522913795079,1.5726299583911896,0.06927885279256342,37,1.6299559471365639,30,1.3215859030837005,7,0,Augsburg,Bundesliga
2662,Christian Pulisic,20,916,4,0.3930131004366812,4,0.3930131004366812,5.157792340964079,0.5067699898327152,5.157792340964079,0.5067699898327152,4,0.3930131004366812,2.969002803787589,0.29171424928044,9.39705941081047,0.9232918635075791,3.262352267280221,0.32053679482010905,27,2.6528384279475983,21,2.0633187772925767,2,0,Borussia Dortmund,Bundesliga
3059,Axel Witsel,33,2873,4,0.12530455969369997,4,0.12530455969369997,2.878090310841799,0.09015945978968391,2.878090310841799,0.09015945978968391,1,0.03132613992342499,2.029336096718908,0.06357126651747362,18.071825057268143,0.5661205204156398,15.288682539016008,0.47893540846203997,36,1.1277410372432997,16,0.5012182387747999,2,0,Borussia Dortmund,Bundesliga
5248,Marcel Sabitzer,30,2351,4,0.15312632922160782,4,0.15312632922160782,5.327915746718645,0.20396104517425692,5.327915746718645,0.20396104517425692,3,0.11484474691620587,5.115502040833235,0.19582951240960914,16.479355059564114,0.6308557870526458,9.90726724639535,0.3792658665144966,63,2.4117396852403234,36,1.3781369629944704,9,0,RasenBallsport Leipzig,Bundesliga
5249,Emil Forsberg,20,1255,4,0.2868525896414343,1,0.07171314741035857,4.626820465549827,0.33180385808723856,2.3534903693944216,0.16877620178924138,7,0.50199203187251,4.633194578811526,0.3322609658111852,10.552828701213002,0.7567765602463508,4.796094501391053,0.3439430319722668,30,2.151394422310757,39,2.796812749003984,0,0,RasenBallsport Leipzig,Bundesliga
5251,Rani Khedira,30,2628,4,0.136986301369863,4,0.136986301369863,1.0802932884544134,0.03699634549501416,1.0802932884544134,0.03699634549501416,1,0.03424657534246575,0.8155193775892258,0.027928745807850198,5.165719689801335,0.17690820855484027,4.289788825437427,0.1469105762136105,14,0.4794520547945205,8,0.273972602739726,6,0,Augsburg,Bundesliga
