id,player_name,19-20_games,19-20_mins_played,19-20_goals,19-20_goals_per_90,19-20_npg,19-20_npg_per_90,19-20_xG,19-20_xG_per_90,19-20_npxG,19-20_npxG_per_90,19-20_assists,19-20_assists_per_90,19-20_xA,19-20_xA_per_90,19-20_xGChain,19-20_xGChain_per_90,19-20_xGBuildup,19-20_xGBuildup_per_90,19-20_shots,19-20_shots_per_90,19-20_key_passes,19-20_key_passes_per_90,19-20_yellow_cards,19-20_red_cards,19-20_team,19-20_league
5555,Dominic Calvert-Lewin,36,2639,13,0.4433497536945813,13,0.4433497536945813,16.109842916950583,0.5494072991760335,16.109842916950583,0.5494072991760335,1,0.034103827207275485,1.3362248316407204,0.0455703807683459,17.212499532848597,0.5870121098735784,3.8967644218355417,0.13289458050973807,85,2.898825312618416,15,0.5115574081091323,9,0,Everton,EPL
6026,Richarlison,36,3100,13,0.37741935483870964,13,0.37741935483870964,9.84296628832817,0.2857635374030759,9.84296628832817,0.2857635374030759,3,0.08709677419354839,6.66813437640667,0.19359099802470975,16.459749782457948,0.4778637033616824,5.1983064673841,0.15091857485953838,89,2.5838709677419356,34,0.9870967741935484,8,0,Everton,EPL
453,Son Heung-Min,30,2511,11,0.3942652329749104,11,0.3942652329749104,9.70170486625284,0.3477313572133634,8.940535909496248,0.3204493157525537,10,0.3584229390681003,6.721727088093758,0.24092211785282286,18.800011694431305,0.6738355446032726,6.514012955129147,0.23347716685050707,81,2.903225806451613,41,1.4695340501792116,0,2,Tottenham,EPL
750,Riyad Mahrez,33,1938,11,0.5108359133126935,10,0.46439628482972134,8.649655679240823,0.4016867962495738,7.888486815616488,0.36633839701005355,9,0.4179566563467492,11.05984910018742,0.5136152832904375,27.76552989333868,1.2894208928795052,13.28588094189763,0.6169913750107259,74,3.436532507739938,60,2.7863777089783284,0,0,Manchester City,EPL
7696,Teemu Pukki,36,2908,11,0.3404401650618982,9,0.27854195323246217,11.524345129728315,0.3566681780177264,10.002007439732552,0.30955318761208034,3,0.09284731774415404,3.6190154179930687,0.112005291478465,14.751465763896704,0.45654467632417584,2.368442302569747,0.07330117167512973,80,2.4759284731774414,30,0.9284731774415406,3,0,Norwich,EPL
531,Michail Antonio,24,1767,10,0.5093378607809846,9,0.4584040747028863,13.249549170956016,0.6748497031047206,12.488380333408712,0.6360804923637714,3,0.15280135823429541,3.921495376154781,0.19973660659531992,13.959707390516996,0.7110207499414429,2.270155580714345,0.11562761871210586,68,3.4634974533106964,26,1.3242784380305603,3,0,West Ham,EPL
574,Troy Deeney,27,2253,10,0.3994673768308922,5,0.1997336884154461,11.589193798601627,0.4629504846312234,7.022180713713169,0.28051321093394815,2,0.07989347536617843,3.7357030231505632,0.14922914872771892,11.632463542744516,0.46467896975011386,3.33459750469774,0.1332062917988445,45,1.7976031957390146,29,1.158455392809587,3,0,Watford,EPL
3277,Alexandre Lacazette,30,1890,10,0.47619047619047616,10,0.47619047619047616,8.66464820317924,0.41260229538948767,8.66464820317924,0.41260229538948767,4,0.1904761904761905,3.342290915548801,0.15915671026422862,12.06130165234208,0.5743476977305751,2.5056346226483583,0.11931593441182659,52,2.4761904761904763,24,1.1428571428571428,8,0,Arsenal,EPL
3621,Neal Maupay,37,2782,10,0.3235082674335011,9,0.291157440690151,13.558543261140583,0.4386300839333762,12.036205606535075,0.38938120222435546,3,0.09705248023005032,2.50613137986511,0.0810754220660891,13.85504301264882,0.44822209602386553,3.4836169090121984,0.11269788706365846,96,3.1056793673616103,25,0.8087706685837527,3,0,Brighton,EPL
7490,Mason Greenwood,31,1304,10,0.6901840490797546,10,0.6901840490797546,3.387857362627983,0.233824511224324,3.387857362627983,0.233824511224324,1,0.06901840490797546,1.4115077937021852,0.0974200164365005,8.516980450600386,0.5878284053328487,4.284458378329873,0.2957064831669391,39,2.691717791411043,14,0.9662576687116565,0,0,Manchester United,EPL
482,Roberto Firmino,38,3035,9,0.26688632619439867,9,0.26688632619439867,16.686229031533003,0.4948140404737958,16.686229031533003,0.4948140404737958,8,0.2372322899505766,7.346656003966927,0.2178580034125283,28.271100923419,0.8383522514358187,9.463312279433012,0.280625405320913,98,2.9060955518945635,52,1.542009884678748,0,0,Liverpool,EPL
672,Jordan Ayew,37,3196,9,0.253441802252816,9,0.253441802252816,7.676179042086005,0.2161627389823969,7.676179042086005,0.2161627389823969,2,0.056320400500625784,2.864641923457384,0.08066889021000143,11.721330039203169,0.3300750011039691,3.8773922603577375,0.10918814250068723,58,1.6332916145181475,30,0.8448060075093868,6,0,Crystal Palace,EPL
700,Willian,36,2609,9,0.31046377922575696,5,0.17247987734764278,8.135337460786104,0.2806364014836142,5.0906621143221855,0.1756073554193165,7,0.24147182828669989,8.679427238181233,0.29940530909785784,18.40935368090868,0.6350486129865011,10.227612223476171,0.3528114603728844,71,2.4492142583365273,76,2.6216941356841703,4,0,Chelsea,EPL
2662,Christian Pulisic,25,1738,9,0.4660529344073648,9,0.4660529344073648,8.925186410546303,0.46217881297420443,8.925186410546303,0.46217881297420443,4,0.20713463751438435,4.29607973434031,0.22246672962636818,16.746663495898247,0.867203518199564,7.069776656106114,0.36609890624254904,63,3.2623705408515535,30,1.5535097813578824,0,0,Chelsea,EPL
468,Callum Wilson,35,2916,8,0.24691358024691357,8,0.24691358024691357,9.842873975634577,0.30379240665538815,9.842873975634577,0.30379240665538815,1,0.030864197530864196,3.349536281079054,0.10338074941602018,12.5629492290318,0.38774534657505555,2.7078363643959165,0.08357519643197274,53,1.6358024691358024,30,0.9259259259259259,10,0,Bournemouth,EPL
502,Olivier Giroud,18,1015,8,0.70935960591133,8,0.70935960591133,7.400897581130266,0.6562372239425852,7.400897581130266,0.6562372239425852,0,0.0,1.3883666470646858,0.12310640220278002,9.754190690815449,0.8649036080526015,2.356766097247601,0.2089743337460927,39,3.458128078817734,8,0.70935960591133,1,0,Chelsea,EPL
645,Dele Alli,25,1862,8,0.38668098818474755,7,0.3383458646616541,7.915494641289115,0.3825964112330936,7.15432577393949,0.3458052200078164,4,0.19334049409237378,3.4838604610413317,0.16839282572165407,16.530975185334682,0.7990267275403445,6.692906078882515,0.3235024420512494,42,2.0300751879699246,23,1.1117078410311492,2,0,Tottenham,EPL
675,Jack Grealish,36,3235,8,0.22256568778979907,8,0.22256568778979907,6.844703698530793,0.19042452329761095,6.08353484608233,0.16924826465144038,6,0.16692426584234932,7.637995328754187,0.212494460459931,18.373641669750214,0.5111677744289086,9.304536566138268,0.25885882255098736,73,2.0309119010819168,92,2.5595054095826892,8,0,Aston Villa,EPL
770,Ayoze Pérez,33,2045,8,0.3520782396088019,7,0.3080684596577017,6.557796832174063,0.28860719554800274,5.7966279946267605,0.25510832250191123,4,0.17603911980440096,4.091643614694476,0.18007233512102827,12.850322676822543,0.5655398733075936,4.473776834085584,0.19688993401843644,47,2.0684596577017116,28,1.2322738386308068,0,0,Leicester,EPL
844,Jay Rodriguez,36,1987,8,0.3623553095118269,7,0.3170608958228485,8.956882773898542,0.40569675372464453,8.195713876746595,0.3712200548098608,1,0.04529441368897836,0.768310897052288,0.0348001916128364,7.035942082293332,0.318688871367086,1.2578966859728098,0.056975692872447345,67,3.0347257171615505,6,0.27176648213387017,1,0,Burnley,EPL
1228,Bruno Fernandes,14,1211,8,0.5945499587118084,4,0.2972749793559042,5.986080504953861,0.44487798963323494,2.9414419010281563,0.21860427010118422,7,0.5202312138728323,2.755000274628401,0.20474816244141705,8.513760548084974,0.6327319977932682,4.86424545198679,0.361504616580356,44,3.2700247729149465,30,2.2295623451692816,2,0,Manchester United,EPL
5596,Harry Wilson,31,1672,7,0.37679425837320574,7,0.37679425837320574,4.165000810287893,0.2241926273480325,4.165000810287893,0.2241926273480325,0,0.0,2.2177436221390963,0.11937615190940111,7.921821791678667,0.42641385242289476,4.21072705835104,0.22665396845191005,56,3.014354066985646,14,0.7535885167464115,2,0,Bournemouth,EPL
6144,Sébastien Haller,32,2248,7,0.2802491103202847,7,0.2802491103202847,8.48490078188479,0.3396979850398715,8.48490078188479,0.3396979850398715,1,0.040035587188612096,2.3431185195222497,0.09380812578158472,11.102977383881807,0.4445142191055884,2.639706138521433,0.1056821852610894,57,2.2820284697508897,24,0.9608540925266904,1,0,West Ham,EPL
6854,Diogo Jota,34,2329,7,0.270502361528553,7,0.270502361528553,12.017675075680016,0.46440135543632516,12.017675075680016,0.46440135543632516,1,0.038643194504079006,2.6425623558461666,0.10211705110612065,16.149932712316513,0.6240849910298352,4.098007360473275,0.15836009550991617,69,2.666380420781451,29,1.120652640618291,4,0,Wolverhampton Wanderers,EPL
7768,Mason Mount,37,2894,7,0.2176917760884589,7,0.2176917760884589,7.497830409556627,0.23317371695234845,7.497830409556627,0.23317371695234845,5,0.15549412577747063,5.258456766605377,0.1635318275723856,16.87500463053584,0.5247928185031879,8.520663106814027,0.2649826121676788,78,2.4257083621285416,52,1.6171389080856944,3,0,Chelsea,EPL
465,Joshua King,26,2033,6,0.2656173143138219,3,0.13280865715691095,6.534089729189873,0.28926122755882366,4.250657398253679,0.18817470036538667,4,0.17707820954254794,4.133098684251308,0.18297042871747063,8.3733511865139,0.3706845089947128,3.021743079647422,0.13377121356038757,26,1.1510083620265616,30,1.3280865715691097,0,0,Bournemouth,EPL
769,Jonjo Shelvey,26,2136,6,0.25280898876404495,6,0.25280898876404495,2.2422137800604105,0.0944752997216465,2.2422137800604105,0.0944752997216465,2,0.08426966292134831,4.141612278297544,0.17450613532152576,7.4871279345825315,0.31546887364814036,4.892644166946411,0.20615073737133754,45,1.896067415730337,44,1.8539325842696628,3,0,Newcastle United,EPL
1736,Oliver McBurnie,36,2123,6,0.25435704192180875,6,0.25435704192180875,8.068319181911647,0.3420389667320058,8.068319181911647,0.3420389667320058,0,0.0,1.13500355463475,0.048116024454605506,10.19457240961492,0.43217688029455625,3.9475044198334217,0.1673459245336825,50,2.119642016015073,10,0.4239284032030146,4,0,Sheffield United,EPL
1748,Lys Mousset,30,1220,6,0.4426229508196722,6,0.4426229508196722,6.072983540594578,0.44800698250287874,6.072983540594578,0.44800698250287874,4,0.29508196721311475,3.612106991931796,0.2664669092408702,9.62127878330648,0.7097664676209698,2.463755715638399,0.18175247082578352,37,2.7295081967213117,12,0.8852459016393444,1,0,Sheffield United,EPL
3635,Bernardo Silva,34,2020,6,0.26732673267326734,6,0.26732673267326734,7.420340552926063,0.33060923255611174,7.420340552926063,0.33060923255611174,7,0.3118811881188119,6.312828656286001,0.28126464310185156,23.83779612928629,1.0620800255622604,14.72735245898366,0.6561691689646185,52,2.3168316831683167,51,2.2722772277227725,5,0,Manchester City,EPL
4422,Ashley Barnes,19,1386,6,0.38961038961038963,5,0.3246753246753247,6.516927354037762,0.4231771009115429,5.755758501589298,0.3737505520512531,0,0.0,0.3088205009698868,0.02005327928375888,5.060966618359089,0.32863419599734345,1.5740792136639357,0.10221293595220361,40,2.5974025974025974,5,0.3246753246753247,4,0,Burnley,EPL
6681,Harvey Barnes,36,2094,6,0.25787965616045844,6,0.25787965616045844,8.48061983473599,0.3644965545015468,8.48061983473599,0.3644965545015468,8,0.3438395415472779,4.085434272885323,0.17559173092630326,17.09378569200635,0.7346899294558603,6.487783459946513,0.27884456131575275,61,2.621776504297994,35,1.504297994269341,0,0,Leicester,EPL
6818,James Maddison,31,2632,6,0.20516717325227962,6,0.20516717325227962,5.0217749159783125,0.17171722737007908,5.0217749159783125,0.17171722737007908,3,0.10258358662613981,5.768516240641475,0.19725169515871302,14.379001699388027,0.49168318880886114,8.763976752758026,0.2996800561353428,74,2.5303951367781155,79,2.701367781155015,4,0,Leicester,EPL
7695,Todd Cantwell,37,2528,6,0.21360759493670886,6,0.21360759493670886,5.67504897993058,0.20203892729183234,5.67504897993058,0.20203892729183234,2,0.07120253164556962,2.318530723452568,0.08254262860392846,11.005102287046611,0.3917955719280835,3.805257322266698,0.13547197745411502,42,1.4952531645569618,36,1.2816455696202531,6,0,Norwich,EPL
7722,Trézéguet,34,1955,6,0.2762148337595908,6,0.2762148337595908,5.345049157738686,0.24606364409027198,5.345049157738686,0.24606364409027198,1,0.04603580562659846,0.958256496116519,0.044114109795645375,6.641214985400438,0.30573368219234753,2.6114314906299114,0.12021935250981688,50,2.3017902813299234,21,0.9667519181585678,2,1,Aston Villa,EPL
617,David Silva,27,1846,5,0.2437703141928494,5,0.2437703141928494,6.93236867710948,0.33798113810392916,6.93236867710948,0.33798113810392916,10,0.4875406283856988,7.6509875394403934,0.3730167272749921,24.68700398504734,1.203591743583023,12.764220461249352,0.6223076064531103,46,2.2426868905742143,49,2.388949079089924,0,0,Manchester City,EPL
620,Kelechi Iheanacho,20,976,5,0.4610655737704918,5,0.4610655737704918,5.901271570473909,0.5441746325232089,5.901271570473909,0.5441746325232089,3,0.2766393442622951,2.588645750656724,0.23870708766301757,8.9800880625844,0.828081891017004,1.3327805418521166,0.12289984504783862,36,3.319672131147541,15,1.3831967213114753,1,0,Leicester,EPL
833,Virgil van Dijk,38,3420,5,0.13157894736842105,5,0.13157894736842105,2.957816191017628,0.07783726818467443,2.957816191017628,0.07783726818467443,1,0.026315789473684213,1.1334363408386707,0.02982727212733344,15.309704806655644,0.40288696859620116,14.673714911565185,0.3861503924096101,31,0.8157894736842105,7,0.1842105263157895,1,0,Liverpool,EPL
843,James Ward-Prowse,38,3420,5,0.13157894736842105,4,0.10526315789473685,7.061390930786729,0.18582607712596655,4.777884328737855,0.12573379812468038,3,0.07894736842105263,5.761547470465303,0.1516196702754027,13.29220021981746,0.34979474262677523,9.146257374435663,0.24069098353778062,57,1.5,61,1.605263157894737,9,0,Southampton,EPL
1691,Robert Snodgrass,24,1522,5,0.2956636005256242,5,0.2956636005256242,2.3865075511857867,0.141120683053036,2.3865075511857867,0.141120683053036,5,0.2956636005256242,3.732901037670672,0.2207365922407099,6.512247741222382,0.38508692293693453,3.524154720827937,0.20839285471387275,21,1.2417871222076216,33,1.9513797634691195,4,0,West Ham,EPL
5656,Nicolas Pepe,31,2021,5,0.2226620484908461,4,0.1781296387926769,5.069305270910263,0.22574837920926455,4.308136463165283,0.1918516980132981,5,0.2226620484908461,4.904219791293144,0.21839672499573626,10.924230057746172,0.48648228856860737,4.814494099467993,0.21440102372692693,50,2.2266204849084614,39,1.7367639782285997,4,0,Arsenal,EPL
5675,Ismaila Sarr,28,2038,5,0.2208047105004907,5,0.2208047105004907,5.96819850243628,0.26356126850798095,5.96819850243628,0.26356126850798095,4,0.17664376840039253,4.351109144277871,0.19214907899166261,11.652336601167915,0.5145781619750306,3.366789443418384,0.1486805936740209,43,1.8989205103042197,25,1.1040235525024533,1,0,Watford,EPL
6055,Phil Foden,23,888,5,0.5067567567567567,5,0.5067567567567567,3.5568296778947115,0.3604894943812208,3.5568296778947115,0.3604894943812208,2,0.20270270270270271,1.559080382809043,0.1580149036630787,9.37216493114829,0.9498815808596242,5.848771423101425,0.5927808874764958,34,3.4459459459459456,18,1.8243243243243243,0,0,Manchester City,EPL
6274,Andriy Yarmolenko,23,979,5,0.45965270684371806,5,0.45965270684371806,2.6255949772894382,0.24137236767727216,2.6255949772894382,0.24137236767727216,1,0.09193054136874362,3.426018500700593,0.31495573550873684,6.919684391468763,0.6361303322085686,1.9625784363597631,0.18042089813317538,26,2.390194075587334,19,1.7466802860061288,2,0,West Ham,EPL
6893,Stuart Armstrong,30,1711,5,0.2630040911747516,5,0.2630040911747516,3.1144408900290728,0.16382213915991617,3.1144408900290728,0.16382213915991617,3,0.15780245470485096,2.009652604348957,0.10570937135675404,7.9727021176368,0.4193706549312168,3.845191847532988,0.20226023745059551,46,2.419637638807715,18,0.9468147282291058,4,0,Southampton,EPL
7698,Leandro Trossard,31,2018,5,0.22299306243805747,5,0.22299306243805747,5.35430202446878,0.23879444113091686,5.35430202446878,0.23879444113091686,3,0.1337958374628345,4.625110670924187,0.20627351852486464,12.011704009026287,0.5357053324144528,4.779169330373406,0.2131443209780013,41,1.8285431119920714,42,1.8731417244796829,0,0,Brighton,EPL
7708,John Lundstram,34,2448,5,0.18382352941176472,5,0.18382352941176472,5.921482932753861,0.21770157841006843,5.921482932753861,0.21770157841006843,3,0.11029411764705882,3.829640366137028,0.14079560169621427,12.008114026859404,0.44147478039924276,5.026100654155016,0.18478311228511088,44,1.6176470588235292,21,0.7720588235294118,5,0,Sheffield United,EPL
7709,John Fleck,30,2513,5,0.17906884202148826,5,0.17906884202148826,3.248101874254644,0.11632676827812094,3.248101874254644,0.11632676827812094,2,0.07162753680859531,3.429328950121999,0.12281719280182249,10.274544572457671,0.36797015977763253,5.32346470374614,0.19065333200841728,31,1.1102268205332273,39,1.3967369677676085,8,0,Sheffield United,EPL
7724,Wesley,21,1806,5,0.24916943521594687,5,0.24916943521594687,7.270558223128319,0.36232017723230825,6.509389266371727,0.32438816942051796,1,0.04983388704318937,0.8836160395294428,0.044034021903460605,8.00793587975204,0.3990665720806664,2.6747646359726787,0.13329391873618,36,1.7940199335548173,11,0.5481727574750831,3,0,Aston Villa,EPL
484,Divock Origi,28,680,4,0.5294117647058824,4,0.5294117647058824,2.0965603087097406,0.27748592321158333,2.0965603087097406,0.27748592321158333,1,0.1323529411764706,0.8253554403781891,0.10923822005005444,3.5364457424730062,0.46805899532730966,0.8342474475502968,0.11041510335224515,14,1.8529411764705883,8,1.0588235294117647,1,0,Liverpool,EPL
522,Wilfried Zaha,38,3276,4,0.10989010989010989,4,0.10989010989010989,4.932660914957523,0.13551266249883306,4.932660914957523,0.13551266249883306,3,0.08241758241758242,3.744230917654932,0.10286348674876186,11.829811396077275,0.3249948185735515,4.589509509503841,0.12608542608527037,61,1.6758241758241759,37,1.0164835164835164,5,0,Crystal Palace,EPL
533,Mark Noble,33,2709,4,0.13289036544850497,1,0.03322259136212624,2.773826020769775,0.09215368839766694,0.4903195230290293,0.01628968515046609,3,0.09966777408637874,3.1814721887931228,0.10569675045824328,10.037942433729768,0.3334864595923511,7.929711478762329,0.2634455640784827,17,0.5647840531561462,44,1.4617940199335546,5,0,West Ham,EPL
591,Gerard Deulofeu,28,2137,4,0.16846045858680395,3,0.12634534394010294,6.213232520967722,0.2616709999471666,5.452063657343388,0.22961428599012862,5,0.21057557323350493,4.786341346800327,0.20157731455874098,11.513658057898285,0.48489902911129884,3.673295915126801,0.15470127859682362,63,2.6532522227421618,43,1.8109499298081424,4,0,Watford,EPL
605,Jordan Henderson,30,2254,4,0.15971606033717836,4,0.15971606033717836,1.1846888158470392,0.04730345759815152,1.1846888158470392,0.04730345759815152,5,0.19964507542147295,4.108062040060759,0.16403087116480403,15.858563289046288,0.6332168127835697,12.152118895202875,0.48522213867269687,20,0.7985803016858918,27,1.078083407275954,2,0,Liverpool,EPL
743,Dwight Gayle,20,856,4,0.4205607476635514,4,0.4205607476635514,4.639500036835671,0.48779790106917104,4.639500036835671,0.48779790106917104,2,0.2102803738317757,0.8900679210200906,0.09358190758388803,5.124921843409538,0.5388352405453953,1.8412650860846045,0.19359095531263365,23,2.4182242990654204,6,0.6308411214953271,2,0,Newcastle United,EPL
771,Georginio Wijnaldum,37,2980,4,0.12080536912751677,4,0.12080536912751677,2.651081571355462,0.08006622195368845,2.651081571355462,0.08006622195368845,0,0.0,0.8085457179695368,0.02441916597894574,13.478653196245432,0.4070734186785533,10.85671390965581,0.327887332841954,36,1.087248322147651,18,0.5436241610738255,0,0,Liverpool,EPL
790,Nathan Redmond,32,2781,4,0.12944983818770225,4,0.12944983818770225,5.287322388961911,0.1711107569243337,5.287322388961911,0.1711107569243337,4,0.12944983818770225,3.624410872347653,0.11729485023778813,13.67461494076997,0.4425441728404521,6.087857705540955,0.19701804872300827,59,1.9093851132686084,38,1.2297734627831716,2,0,Southampton,EPL
900,Adama Traoré,37,2596,4,0.13867488443759632,4,0.13867488443759632,3.7073373962193727,0.12852864624797516,3.7073373962193727,0.12852864624797516,9,0.3120184899845917,7.551031334325671,0.26178459941807025,15.272295154631138,0.5294709414163338,5.655398900620639,0.19606544724801908,43,1.4907550077041605,49,1.6987673343605547,1,0,Wolverhampton Wanderers,EPL
966,Alex Oxlade-Chamberlain,30,1511,4,0.23825281270681667,4,0.23825281270681667,2.504467505961657,0.14917410690704774,2.504467505961657,0.14917410690704774,1,0.05956320317670417,0.9436887409538032,0.05620912421299953,5.693251250311732,0.3391082809583428,2.648965669795871,0.1577808803981657,40,2.382528127068167,17,1.0125744540039707,1,0,Liverpool,EPL
1389,Jorginho,31,2391,4,0.15056461731493098,1,0.037641154328732745,3.097004123032093,0.11657481015177262,0.8134975954890251,0.0306209885378554,2,0.07528230865746549,2.916516068391502,0.10978103143255338,15.918048471212389,0.5991737191171539,14.992466654628515,0.5643337511152515,12,0.45169385194479295,23,0.8657465495608533,10,0,Chelsea,EPL
1621,Marcos Alonso,18,1436,4,0.25069637883008355,4,0.25069637883008355,2.5468264957889915,0.15962004500070281,2.5468264957889915,0.15962004500070281,2,0.12534818941504178,2.9914873391389847,0.1874887608095464,10.606778636574743,0.6647702488103948,7.1116813570261,0.4457181908999645,30,1.8802228412256268,25,1.5668523676880224,4,0,Chelsea,EPL
1726,Abdoulaye Doucouré,37,3189,4,0.11288805268109124,4,0.11288805268109124,5.280909616500139,0.14903790074788728,5.280909616500139,0.14903790074788728,2,0.05644402634054562,4.084617623127997,0.11527613235544676,13.540454076603057,0.38213887328136564,7.193617694079876,0.20301837330422978,61,1.7215428033866418,38,1.0724365004703669,8,0,Watford,EPL
1791,Trent Alexander-Arnold,38,3183,4,0.11310084825636192,4,0.11310084825636192,3.0844607949256897,0.08721378307989698,3.0844607949256897,0.08721378307989698,13,0.3675777568331763,11.166966449469328,0.31574834447132877,20.63668834604323,0.5835067392849169,13.597049359232187,0.3844594540781957,45,1.2723845428840717,86,2.431668237511781,5,0,Liverpool,EPL
3293,Lucas Moura,35,2261,4,0.15922158337019018,4,0.15922158337019018,5.58206464163959,0.2221962926791522,5.58206464163959,0.2221962926791522,4,0.15922158337019018,3.279884606599808,0.1305571050835837,10.088381383568048,0.40157201438351364,3.17877896502614,0.1265325549988291,56,2.2291021671826625,35,1.3931888544891642,3,0,Tottenham,EPL
