id,player_name,20-21_games,20-21_mins_played,20-21_goals,20-21_goals_per_90,20-21_npg,20-21_npg_per_90,20-21_xG,20-21_xG_per_90,20-21_npxG,20-21_npxG_per_90,20-21_assists,20-21_assists_per_90,20-21_xA,20-21_xA_per_90,20-21_xGChain,20-21_xGChain_per_90,20-21_xGBuildup,20-21_xGBuildup_per_90,20-21_shots,20-21_shots_per_90,20-21_key_passes,20-21_key_passes_per_90,20-21_yellow_cards,20-21_red_cards,20-21_team,20-21_league
468,Callum Wilson,26,2079,12,0.5194805194805194,8,0.3463203463203463,13.59009125083685,0.5883156385643658,10.545415870845318,0.4565115095604034,5,0.21645021645021648,3.046300631016493,0.13187448619119016,14.205592930316923,0.6149607329141525,1.0525451973080635,0.045564727156193224,49,2.121212121212121,17,0.7359307359307359,2,0,Newcastle United,EPL
620,Kelechi Iheanacho,25,1452,12,0.743801652892562,12,0.743801652892562,9.048596148379149,0.5608633976268067,8.287427310831845,0.5136835110019738,2,0.12396694214876033,3.534099193289876,0.2190557351212733,13.961563635617496,0.8653861757614151,3.4299153089523315,0.21259805634002055,59,3.65702479338843,28,1.7355371900826446,1,0,Leicester,EPL
986,Danny Ings,29,2200,12,0.49090909090909096,10,0.40909090909090906,8.276573244482279,0.33858708727427506,6.7542355209589005,0.27630963494831867,4,0.16363636363636364,2.3112305803224444,0.09455034192228183,10.482218006625772,0.42881800936196335,2.4790408574044704,0.10141530780291017,57,2.331818181818182,22,0.9,1,0,Southampton,EPL
4456,Chris Wood,33,2765,12,0.39059674502712477,10,0.325497287522604,12.954135425388811,0.42165359431645316,11.431797690689564,0.37210191398266207,3,0.09764918625678119,2.03811838850379,0.06634020071079244,13.585281524807217,0.4421972286555695,2.1498517598956823,0.06997709164217411,70,2.278481012658228,23,0.7486437613019892,0,0,Burnley,EPL
522,Wilfried Zaha,30,2615,11,0.378585086042065,9,0.30975143403441685,8.804439894855022,0.3030208759223526,7.282102234661579,0.25062684555240616,2,0.06883365200764818,3.702821103855968,0.12743934965469872,13.579472474753857,0.467362341387322,3.634436188265681,0.1250857579135416,60,2.0650095602294454,30,1.0325047801147227,6,0,Crystal Palace,EPL
556,Marcus Rashford,37,2941,11,0.33662019721183273,11,0.33662019721183273,9.579709991812706,0.29315671515237796,9.579709991812706,0.29315671515237796,9,0.2754165249914995,4.185122115537524,0.12807242108071307,20.44191016256809,0.6255599845736579,8.927207557484508,0.2731889425955817,79,2.417545052703162,44,1.346480788847331,4,0,Manchester United,EPL
838,Sadio Mané,35,2805,11,0.3529411764705882,11,0.3529411764705882,14.828547755256295,0.4757822809173143,14.828547755256295,0.4757822809173143,7,0.22459893048128343,7.787754854187369,0.24987448730012948,24.99892319738865,0.802104487616748,6.057656282559037,0.19436330318371242,94,3.0160427807486627,61,1.9572192513368984,3,0,Liverpool,EPL
2251,Gareth Bale,20,909,11,1.089108910891089,11,1.089108910891089,5.797857677564025,0.5740453146102995,5.797857677564025,0.5740453146102995,2,0.198019801980198,1.842241395264864,0.18240013814503603,8.149640910327435,0.8068951396363796,2.5945137250237167,0.25688254703205116,38,3.7623762376237626,21,2.0792079207920793,1,0,Tottenham,EPL
7153,Matheus Pereira,33,2594,11,0.38164996144949886,7,0.24286815728604472,6.948316538706422,0.24107497628511101,3.9036410860717297,0.13543858818290502,6,0.2081727062451812,6.355539299547672,0.22050830260574036,10.857054157182574,0.3766903909585319,3.75792377255857,0.13038286026610305,65,2.25520431765613,58,2.012336160370085,2,1,West Bromwich Albion,EPL
318,Pierre-Emerick Aubameyang,29,2333,10,0.3857693956279469,8,0.30861551650235747,10.450051955878736,0.4031310227299984,8.927714295685291,0.3444038948185496,3,0.11573081868838406,2.4313493398949504,0.09379401654116826,15.113904064521194,0.5830481636549111,3.955129318870604,0.1525767846971086,57,2.198885555079297,22,0.8486926703814831,2,0,Arsenal,EPL
531,Michail Antonio,26,1993,10,0.4515805318615153,10,0.4515805318615153,14.138838540762665,0.6384824228141696,14.138838540762665,0.6384824228141696,5,0.22579026593075766,3.1944228131324053,0.14425391529448897,19.273825880140063,0.8703684541959888,2.7705206014215946,0.1251113166723249,63,2.844957350727546,27,1.2192674360260913,3,0,West Ham,EPL
606,Christian Benteke,30,1824,10,0.4934210526315789,10,0.4934210526315789,7.457401188090444,0.3679638744123574,7.457401188090444,0.3679638744123574,1,0.049342105263157895,0.6976262861862779,0.03442234964734924,8.47283953242004,0.4180677400865151,3.153553775511682,0.15560298234432643,71,3.5032894736842106,15,0.7401315789473684,1,1,Crystal Palace,EPL
618,Raheem Sterling,31,2539,10,0.3544702638834187,10,0.3544702638834187,12.050674013793468,0.42716055976424266,11.289505157619717,0.4001793872334677,7,0.24812918471839307,6.628709886223078,0.23496805425761205,25.88372514024377,0.9175010880748086,12.17315935343504,0.4315023008307025,70,2.4812918471839307,39,1.3824340291453328,4,0,Manchester City,EPL
3294,Edinson Cavani,26,1355,10,0.6642066420664207,10,0.6642066420664207,8.603231720626354,0.5714323652076545,8.603231720626354,0.5714323652076545,3,0.1992619926199262,2.3172435145825148,0.1539128533671043,12.259187385439873,0.814263368774604,2.730645166710019,0.18137126568553633,34,2.2583025830258303,14,0.929889298892989,4,0,Manchester United,EPL
5612,Anwar El Ghazi,28,1612,10,0.5583126550868487,6,0.3349875930521092,9.037517840974033,0.5045760581188976,5.99284244235605,0.3345879775508961,0,0.0,1.8828656133264303,0.1051227699748007,7.845562790520489,0.4380276992226079,2.691346371546388,0.15026127384564203,64,3.5732009925558312,26,1.4516129032258065,2,0,Aston Villa,EPL
5656,Nicolas Pepe,29,1602,10,0.5617977528089887,9,0.5056179775280899,6.000206441618502,0.3370902495291293,5.239037621766329,0.2943279562790072,1,0.056179775280898875,1.0121600376442077,0.05686292346315774,9.35974013991654,0.5258280977481201,4.217725777998567,0.23695088640441384,47,2.640449438202247,11,0.6179775280898877,1,1,Arsenal,EPL
8288,Tomas Soucek,38,3420,10,0.2631578947368421,10,0.2631578947368421,8.982983335852623,0.23639429831191114,8.982983335852623,0.23639429831191114,1,0.026315789473684213,2.4447560105472803,0.06433568448808633,16.99843479692936,0.447327231498141,8.716958418488503,0.2293936425918027,64,1.6842105263157896,18,0.47368421052631576,7,1,West Ham,EPL
482,Roberto Firmino,36,2882,9,0.28105482303955587,9,0.28105482303955587,12.860213406383991,0.401602778131353,12.860213406383991,0.401602778131353,7,0.21859819569743233,6.116863399744034,0.19101932893024395,25.271457761526108,0.7891850099019256,10.198550110682843,0.31848352184644546,83,2.5919500346981263,44,1.3740458015267174,2,0,Liverpool,EPL
558,Jesse Lingard,16,1434,9,0.5648535564853556,8,0.502092050209205,5.249168518930674,0.3294457229454398,3.726830892264843,0.23390152043503198,4,0.2510460251046025,2.329288413748145,0.14618964939841914,10.095708649605513,0.6336218817744046,5.690425142645836,0.35713965330413194,42,2.6359832635983262,18,1.1297071129707112,3,0,West Ham,EPL
750,Riyad Mahrez,27,1961,9,0.4130545639979602,9,0.4130545639979602,6.23244518134743,0.28603776966918343,6.23244518134743,0.28603776966918343,6,0.27536970933197347,6.086525144055486,0.27934077662671786,18.846324333921075,0.8649511423013242,9.170806819573045,0.4208937347075849,58,2.661907190209077,45,2.065272819989801,0,0,Manchester City,EPL
5543,Gabriel Jesus,29,2053,9,0.3945445689235266,9,0.3945445689235266,9.653353471308948,0.4231864648893353,9.653353471308948,0.4231864648893353,4,0.17535314174378958,3.549695261754096,0.15561255409540606,17.878496561199427,0.7837626354154644,6.233648158609867,0.2732724472844072,55,2.4111056989771065,31,1.3589868485143692,2,0,Manchester City,EPL
6055,Phil Foden,28,1606,9,0.5043586550435866,9,0.5043586550435866,6.083393443375826,0.34091245946688936,6.083393443375826,0.34091245946688936,5,0.28019925280199254,4.749281365424395,0.26614901798766843,13.83503944799304,0.7753135431627483,5.486512366682291,0.3074633331266539,45,2.5217932752179326,36,2.0174346201743463,0,0,Manchester City,EPL
6681,Harvey Barnes,25,1954,9,0.41453428863868985,9,0.41453428863868985,6.697319919243455,0.3084743053899237,6.697319919243455,0.3084743053899237,4,0.1842374616171955,1.7716880273073912,0.08160282623217258,8.893774410709739,0.40964160540628275,1.5948405284434557,0.07345734266116223,56,2.579324462640737,26,1.1975435005117707,0,0,Leicester,EPL
6854,Diogo Jota,19,1114,9,0.7271095152603231,9,0.7271095152603231,7.05772053822875,0.5701928621549259,7.05772053822875,0.5701928621549259,0,0.0,1.7625210750848057,0.14239398272677964,10.972974702715874,0.886506035228392,4.0760964918881655,0.3293076160412342,46,3.716337522441652,12,0.9694793536804309,2,0,Liverpool,EPL
7700,Che Adams,36,2685,9,0.3016759776536313,9,0.3016759776536313,12.118734162300823,0.40621455292628456,12.118734162300823,0.40621455292628456,5,0.16759776536312848,5.227753505110741,0.1752319610651645,14.486911714076996,0.4855948060584468,2.7446243297308683,0.09199858088483358,55,1.8435754189944134,37,1.2402234636871508,1,0,Southampton,EPL
843,James Ward-Prowse,38,3420,8,0.2105263157894737,5,0.13157894736842105,5.44203631579876,0.1432114819947042,2.3973609507083893,0.0630884460712734,7,0.1842105263157895,4.070979097858071,0.10713102889100187,10.637730238959191,0.2799402694462945,9.40103399939835,0.24739563156311448,43,1.131578947368421,60,1.5789473684210527,5,0,Southampton,EPL
1776,Jarrod Bowen,38,2599,8,0.2770296267795306,8,0.2770296267795306,7.988894352689385,0.27664505261333,7.988894352689385,0.27664505261333,5,0.17314351673720663,5.229475776664913,0.18108996533275956,14.1719391066581,0.49075587518246594,3.0969949951395392,0.10724492095519758,55,1.9045786841092727,29,1.0042323970757985,0,0,West Ham,EPL
3621,Neal Maupay,33,2526,8,0.2850356294536817,5,0.17814726840855105,13.773534506559372,0.4907435097348945,10.728932749480007,0.3822660124517817,2,0.07125890736342043,4.277407880872488,0.15240170596932856,17.157539159059525,0.6113137467598405,3.381784765049815,0.12049114364785565,71,2.529691211401425,32,1.1401425178147269,1,1,Brighton,EPL
6630,Joe Willock,21,1215,8,0.5925925925925926,8,0.5925925925925926,5.088089782744646,0.3768955394625664,4.326921004801989,0.3205126670223695,0,0.0,0.7337011601775885,0.054348234087228775,7.0070693753659725,0.519042175953035,2.9877271251752973,0.22131312038335535,23,1.7037037037037037,10,0.7407407407407408,1,0,"Arsenal,Newcastle United",EPL
6818,James Maddison,31,2123,8,0.3391427225624117,8,0.3391427225624117,3.827569866552949,0.16226155816757673,3.827569866552949,0.16226155816757673,5,0.2119642016015073,5.386723920702934,0.22835852701990772,11.743431102484465,0.4978373995400856,6.073130352422595,0.2574572452746272,75,3.1794630240226094,50,2.119642016015073,4,0,Leicester,EPL
7711,David McGoldrick,35,2409,8,0.298879202988792,8,0.298879202988792,7.605752225965261,0.284150145428341,7.605752225965261,0.284150145428341,1,0.037359900373599,1.11661896109581,0.04171677314181108,9.950739227235315,0.3717586261731749,3.253697068430484,0.12155779832243402,71,2.652552926525529,17,0.635118306351183,7,0,Sheffield United,EPL
8718,Stuart Dallas,38,3412,8,0.21101992966002342,8,0.21101992966002342,4.457073524594307,0.11756641770618044,4.457073524594307,0.11756641770618044,2,0.052754982415005855,2.084683418273926,0.054988718535947625,18.534343764185905,0.4888894896766505,13.809802262112498,0.3642679377462265,48,1.2661195779601409,26,0.6858147713950762,7,0,Leeds,EPL
8720,Jack Harrison,36,2871,8,0.25078369905956116,8,0.25078369905956116,6.254042700864375,0.19605149532490201,6.254042700864375,0.19605149532490201,8,0.25078369905956116,7.5230593085289,0.2358325802046677,19.39748965576291,0.6080717760427244,8.035575423389673,0.25189891609372017,46,1.4420062695924765,59,1.8495297805642632,2,0,Leeds,EPL
695,Bertrand Traoré,36,2362,7,0.26672311600338694,7,0.26672311600338694,6.304105126298964,0.24020722327134073,6.304105126298964,0.24020722327134073,6,0.2286198137171888,4.570987721905112,0.17416972691425067,9.835355166345837,0.37475951099539595,1.3322140527889132,0.05076175476333708,64,2.4386113463166805,35,1.3336155800169347,1,0,Aston Villa,EPL
1389,Jorginho,28,2022,7,0.3115727002967359,0,0.0,6.972690678201616,0.31035715184873663,0.1222453294321894,0.005441186769978757,1,0.044510385756676554,1.954869382083416,0.08701199030044879,11.3837304757908,0.5066942348274837,10.87897537369281,0.48422739052045155,14,0.6231454005934718,24,1.0682492581602374,2,0,Chelsea,EPL
2381,Rodrigo,26,1285,7,0.490272373540856,7,0.490272373540856,5.755642192438245,0.4031189084197992,5.755642192438245,0.4031189084197992,2,0.14007782101167315,3.200529370456934,0.22416159014873469,10.81597439199686,0.7575390624744882,4.3486531134694815,0.3045749262352166,46,3.221789883268482,31,2.171206225680934,3,0,Leeds,EPL
6026,Richarlison,34,2883,7,0.21852237252861603,6,0.18730489073881376,10.67026119865477,0.3330986846614392,9.909092361107469,0.30933691033634136,3,0.09365244536940688,3.3947611711919308,0.10597589504241199,15.864714227616789,0.4952564275010444,5.174452861770988,0.16153338798452616,81,2.5286160249739855,25,0.7804370447450573,4,1,Everton,EPL
6441,Ferrán Torres,24,1305,7,0.48275862068965514,7,0.48275862068965514,5.728707629255951,0.39508328477627247,5.728707629255951,0.39508328477627247,2,0.13793103448275862,2.202425992116332,0.15189144773216084,10.002996038645506,0.6898617957686556,2.9583620112389326,0.20402496629234018,36,2.4827586206896552,18,1.2413793103448276,1,0,Manchester City,EPL
7490,Mason Greenwood,31,1825,7,0.34520547945205476,7,0.34520547945205476,6.975748036056757,0.3440094921891004,6.975748036056757,0.3440094921891004,2,0.09863013698630137,2.4278998095542192,0.11973204540267383,14.031832756474614,0.691980793469981,5.954058945178986,0.29362482469375817,67,3.3041095890410963,14,0.6904109589041095,2,0,Manchester United,EPL
65,Timo Werner,35,2605,6,0.2072936660268714,6,0.2072936660268714,13.432795586064458,0.46408890700414634,13.432795586064458,0.46408890700414634,8,0.2763915547024952,6.66727664321661,0.23034736963128405,20.533462934195995,0.7094094679760613,5.242121719755232,0.1811097715078583,80,2.763915547024952,36,1.2437619961612283,2,0,Chelsea,EPL
447,Kevin De Bruyne,25,2008,6,0.2689243027888446,4,0.17928286852589642,9.98343913257122,0.44746490136026384,7.699932523071766,0.34511649754803736,12,0.5378486055776892,10.9582067001611,0.4911546827761449,22.51689299941063,1.0092232918062534,11.297133274376392,0.506345614887388,81,3.6304780876494025,79,3.5408366533864544,1,0,Manchester City,EPL
501,Danny Welbeck,24,1551,6,0.3481624758220503,6,0.3481624758220503,7.380381532013416,0.4282619844495213,6.6192494705319405,0.38409571395736597,1,0.058027079303675046,3.231366850435734,0.187506780489501,10.265666516497731,0.5956866450578955,1.476512636989355,0.08567771587945967,35,2.030947775628627,22,1.2765957446808511,0,0,Brighton,EPL
675,Jack Grealish,26,2187,6,0.24691358024691357,6,0.24691358024691357,5.192683823406696,0.2136906923212632,5.192683823406696,0.2136906923212632,10,0.411522633744856,9.334136627614498,0.3841208488730246,17.48746880888939,0.719648922176518,6.972043983638287,0.2869153902731805,50,2.05761316872428,81,3.333333333333333,5,0,Aston Villa,EPL
702,Tammy Abraham,22,1027,6,0.5258033106134372,6,0.5258033106134372,6.189150683581829,0.5423793198854573,6.189150683581829,0.5423793198854573,1,0.08763388510223953,0.7214874606579542,0.06322674923000572,7.9011704083532095,0.6924102597388402,2.1223282255232334,0.18598786786474297,32,2.804284323271665,9,0.7887049659201558,0,0,Chelsea,EPL
714,Gylfi Sigurdsson,36,2250,6,0.24,3,0.12,6.404703327454627,0.25618813309818506,3.360027943737805,0.1344011177495122,5,0.2,4.837685821577907,0.19350743286311625,8.475105920806527,0.3390042368322611,3.660514172166586,0.14642056688666344,49,1.96,44,1.76,2,0,Everton,EPL
2249,James Rodríguez,23,1802,6,0.2996670366259711,6,0.2996670366259711,3.3635378424078226,0.1679902363022775,3.3635378424078226,0.1679902363022775,4,0.1997780244173141,5.439711567014456,0.27168370756453997,12.033004865050316,0.6009824849359203,7.104181377217174,0.35481483016068016,37,1.8479467258601554,40,1.997780244173141,4,0,Everton,EPL
5956,Youri Tielemans,38,3359,6,0.16076213158678176,4,0.10717475439118786,4.168203926645219,0.11168155802264654,2.64586631115526,0.07089251801249581,4,0.10717475439118786,3.312251338735223,0.08874743092770766,18.97534204274416,0.5084194057299716,14.94546852633357,0.40044422964275717,48,1.2860970526942541,49,1.3128907412920512,6,0,Leicester,EPL
7768,Mason Mount,36,2891,6,0.18678657903839502,5,0.15565548253199585,6.884880336001515,0.2143338741750731,6.123711509630084,0.19063785398364147,5,0.15565548253199585,9.847691355273128,0.3065694299462406,21.69607448298484,0.6754225885398256,12.443149040453136,0.3873688736218548,82,2.552749913524732,87,2.708405396056728,2,0,Chelsea,EPL
8026,Raphinha,30,2369,6,0.22794428028704092,6,0.22794428028704092,6.219142843037844,0.23626967322642717,6.219142843037844,0.23626967322642717,9,0.3419164204305614,9.524860586971045,0.36185624855525284,16.792777836322784,0.6379696096534616,6.679691860452294,0.25376625894500066,67,2.545377796538624,65,2.469396369776277,3,0,Leeds,EPL
935,Kurt Zouma,24,2024,5,0.22233201581027667,5,0.22233201581027667,3.136853445321321,0.13948458995994018,3.136853445321321,0.13948458995994018,0,0.0,0.0814669709652662,0.003622543175332983,6.216146335937083,0.2764096690881114,6.133133308030665,0.2727183783215217,27,1.200592885375494,4,0.17786561264822134,3,0,Chelsea,EPL
2335,Pablo Fornals,33,2603,5,0.17287744909719555,5,0.17287744909719555,6.74941030330956,0.23336416722929712,6.74941030330956,0.23336416722929712,4,0.13830195927775643,2.532995485700667,0.08757955962852863,16.320041246712208,0.5642734199785243,8.427109042182565,0.29137142289528656,50,1.7287744909719556,31,1.0718401844026124,3,0,West Ham,EPL
4476,Callum Robinson,28,1580,5,0.2848101265822785,5,0.2848101265822785,3.2030633985996246,0.18245297840124444,3.2030633985996246,0.18245297840124444,0,0.0,1.0499632060527802,0.05980803072452545,5.2165407538414,0.2971447264846367,1.5963355377316475,0.09093050531382803,31,1.7658227848101267,16,0.9113924050632911,0,0,West Bromwich Albion,EPL
6048,Lewis Dunk,33,2934,5,0.15337423312883436,5,0.15337423312883436,2.7090762509033084,0.08310049849396652,2.7090762509033084,0.08310049849396652,0,0.0,0.830638368614018,0.025479704558712207,8.376229837536812,0.25693956556861386,7.971441999077797,0.24452276070790788,32,0.9815950920245399,10,0.3067484662576687,5,2,Brighton,EPL
6382,Pedro Neto,31,2570,5,0.17509727626459143,5,0.17509727626459143,5.494995640590787,0.19243175395065015,5.494995640590787,0.19243175395065015,6,0.21011673151750973,5.738268097862601,0.2009510228823479,11.516661681234837,0.4033072184090021,4.206935252994299,0.14732458084415834,62,2.171206225680934,61,2.1361867704280155,4,0,Wolverhampton Wanderers,EPL
6827,Bobby Reid,33,2394,5,0.18796992481203006,5,0.18796992481203006,4.269851532764733,0.16052073431446362,4.269851532764733,0.16052073431446362,2,0.07518796992481203,1.3097007106989622,0.049236868823269254,8.202645358629525,0.30837012626426785,3.1313844807446003,0.11772122108062406,34,1.2781954887218046,14,0.5263157894736842,7,0,Fulham,EPL
6853,Rúben Neves,36,2681,5,0.1678478179783663,2,0.06713912719134651,4.744082774966955,0.15925678841739124,2.460576256737113,0.08260047113254015,1,0.03356956359567326,2.061172847636044,0.06919267299039313,6.995869668200612,0.23484829173370203,4.673971687443554,0.15690318980601264,67,2.249160760910108,33,1.1077955986572174,7,0,Wolverhampton Wanderers,EPL
7322,Bukayo Saka,32,2577,5,0.17462165308498254,5,0.17462165308498254,7.169173587113619,0.25037858860699486,7.169173587113619,0.25037858860699486,3,0.10477299185098952,4.511790654622018,0.15757126849669448,18.29246639087796,0.6388521440353188,9.180439569987357,0.3206207067515957,61,2.130384167636787,38,1.3271245634458673,1,0,Arsenal,EPL
7698,Leandro Trossard,35,2647,5,0.17000377786173027,5,0.17000377786173027,5.412756389006972,0.18403780695528052,5.412756389006972,0.18403780695528052,5,0.17000377786173027,5.398416234180331,0.1835502308561503,15.99893451668322,0.5439758619197166,7.631562136113644,0.2594788788251711,58,1.972043823196071,51,1.7340385341896487,2,0,Brighton,EPL
87,Joelinton,31,2006,4,0.17946161515453637,3,0.1345962113659023,5.631002204492688,0.2526371876392532,4.869833366945386,0.21848704039136826,2,0.08973080757726819,2.366481453180313,0.10617314595524835,9.268310604617,0.41582649771462116,3.284957649186253,0.14738095135930349,43,1.9292123629112663,17,0.7627118644067796,3,0,Newcastle United,EPL
502,Olivier Giroud,17,750,4,0.48,4,0.48,5.070415806025267,0.608449896723032,5.070415806025267,0.608449896723032,0,0.0,1.1757991276681423,0.14109589532017708,5.245491370558739,0.6294589644670486,1.7113372217863798,0.20536046661436555,29,3.48,6,0.72,1,0,Chelsea,EPL
553,Anthony Martial,22,1494,4,0.24096385542168675,4,0.24096385542168675,7.405651165172458,0.44612356416701554,7.405651165172458,0.44612356416701554,3,0.18072289156626503,2.6198029601946478,0.1578194554334125,11.814813017845154,0.7117357239665755,3.3195053301751614,0.19997020061296153,42,2.5301204819277108,17,1.0240963855421685,0,1,Manchester United,EPL
586,John Stones,22,1933,4,0.18623900672529747,4,0.18623900672529747,2.501298673450947,0.11645984511670214,2.501298673450947,0.11645984511670214,0,0.0,0.04683952126652,0.002180836479041283,10.388179659843445,0.4836710653832954,10.28851056098938,0.47903049689034877,15,0.6983962752198655,2,0.09311950336264874,0,1,Manchester City,EPL
619,Sergio Agüero,12,556,4,0.6474820143884893,3,0.48561151079136694,3.716518562287092,0.6015947313054646,2.1941808788105845,0.3551731638362457,1,0.16187050359712232,1.315659787505865,0.2129665123660573,4.158569987863302,0.6731498181793115,1.2831713519990444,0.20770759294948563,19,3.075539568345324,7,1.1330935251798562,0,0,Manchester City,EPL
2662,Christian Pulisic,27,1739,4,0.20701552616446234,4,0.20701552616446234,6.775412477552891,0.35065389475546876,6.775412477552891,0.35065389475546876,2,0.10350776308223117,2.761232169345021,0.14290448259979982,14.59385794773698,0.7552887954550479,7.101119593717158,0.3675105022625326,43,2.22541690626797,25,1.2938470385278895,2,0,Chelsea,EPL
4105,Raúl Jiménez,10,824,4,0.4368932038834951,4,0.4368932038834951,2.360909685492516,0.25786634914360007,2.360909685492516,0.25786634914360007,0,0.0,0.6329625025391579,0.0691342539181119,3.684076260775328,0.40238697023031494,1.2332111839205029,0.13469539630199667,26,2.8398058252427183,6,0.6553398058252428,0,0,Wolverhampton Wanderers,EPL
4381,Mateusz Klich,35,2404,4,0.1497504159733777,2,0.07487520798668885,2.999958790373057,0.11231126919033907,1.4776211227290332,0.05531859444493053,5,0.18718801996672213,3.650850465521216,0.13667909396710043,14.60811685398221,0.5468928938678864,10.386438000015914,0.3888433527460201,36,1.3477537437603995,44,1.6472545757071548,6,0,Leeds,EPL
5220,Kai Havertz,27,1523,4,0.23637557452396585,4,0.23637557452396585,6.352183712646365,0.3753752686396407,6.352183712646365,0.3753752686396407,3,0.17728168089297439,1.553381915204227,0.0917953856653844,10.382943627424538,0.6135685662956063,4.811911249533296,0.2843545715416918,33,1.9500984898227185,18,1.0636900853578464,2,0,Chelsea,EPL
5556,Ademola Lookman,34,2765,4,0.1301989150090416,4,0.1301989150090416,6.251116008497775,0.20347213047551527,5.48994714114815,0.1786962903086197,4,0.1301989150090416,5.25840737298131,0.1711597336594278,15.35522010177374,0.49980824924399153,7.334159415215254,0.23872489959109325,69,2.2459312839059673,61,1.9855334538878844,5,0,Fulham,EPL
5560,Scott McTominay,32,2121,4,0.16973125884016974,4,0.16973125884016974,1.847744004800916,0.07840497898730903,1.847744004800916,0.07840497898730903,1,0.042432814710042434,2.11461328715086,0.08972899379706618,10.912294186651708,0.4630393572836652,7.904809940606356,0.335423335527851,26,1.1032531824611032,17,0.7213578500707214,3,0,Manchester United,EPL
