id,player_name,16-17_games,16-17_mins_played,16-17_goals,16-17_goals_per_90,16-17_npg,16-17_npg_per_90,16-17_xG,16-17_xG_per_90,16-17_npxG,16-17_npxG_per_90,16-17_assists,16-17_assists_per_90,16-17_xA,16-17_xA_per_90,16-17_xGChain,16-17_xGChain_per_90,16-17_xGBuildup,16-17_xGBuildup_per_90,16-17_shots,16-17_shots_per_90,16-17_key_passes,16-17_key_passes_per_90,16-17_yellow_cards,16-17_red_cards,16-17_team,16-17_league
486,Adam Lallana,31,2371,8,0.30366933783213834,8,0.30366933783213834,4.506964704953134,0.17107837344824212,4.506964704953134,0.17107837344824212,7,0.26571067060312104,4.11239049769938,0.15610086241794358,16.629958100616932,0.6312510455738186,10.077395507134495,0.3825245025905123,50,1.8979333614508647,42,1.5942640236187264,3,0,Liverpool,EPL
499,Mesut Özil,33,2856,8,0.25210084033613445,8,0.25210084033613445,5.606559839099646,0.17667730585398042,5.606559839099646,0.17667730585398042,9,0.28361344537815125,8.070466492325068,0.25432142307747063,22.84275530651212,0.71983472604555,14.728361110202968,0.46412902658202626,40,1.2605042016806722,100,3.1512605042016806,2,0,Arsenal,EPL
535,Manuel Lanzini,35,2727,8,0.264026402640264,6,0.198019801980198,6.071730084717274,0.2003871315088209,4.549392390996218,0.1501449633992151,2,0.066006600660066,4.0067572221159935,0.1322362119510229,13.376224284991622,0.44145954735945947,8.28710924088955,0.27350195514486964,69,2.277227722772277,57,1.8811881188118813,9,0,West Ham,EPL
646,Christian Eriksen,36,3181,8,0.22634391700723042,8,0.22634391700723042,8.864706524647772,0.2508090497385412,8.864706524647772,0.2508090497385412,15,0.42439484438855707,11.74069780483842,0.332179441193165,22.94315988570452,0.6491305846316903,10.89121271762997,0.30814496843341627,133,3.7629676202452056,112,3.1688148381012264,0,0,Tottenham,EPL
700,Willian,34,1509,8,0.47713717693836977,8,0.47713717693836977,3.756879383698106,0.2240683529044596,3.756879383698106,0.2240683529044596,2,0.11928429423459244,3.064137725159526,0.1827517529916218,9.140881100669503,0.5451817753878432,4.566343067213893,0.2723465050028167,44,2.624254473161034,51,3.0417495029821073,3,0,Chelsea,EPL
813,Salomón Rondón,38,2902,8,0.24810475534114404,8,0.24810475534114404,9.357964286580682,0.29021942997665795,9.357964286580682,0.29021942997665795,2,0.06202618883528601,2.852167099714279,0.08845452755833394,13.401623196899893,0.41562580555513107,2.5777680734172463,0.07994456464767477,93,2.884217780840799,26,0.8063404548587182,2,0,West Bromwich Albion,EPL
463,Junior Stanislas,21,1489,7,0.4231027535258563,5,0.3022162525184688,4.84796876180917,0.2930269903041137,3.325631027109921,0.20101194925446128,5,0.3022162525184688,3.854853673838079,0.23299988626287918,7.382432241924107,0.44621820132516427,4.26849808730185,0.2580018991653234,43,2.5990597716588315,22,1.3297515110812625,1,0,Bournemouth,EPL
484,Divock Origi,34,1450,7,0.4344827586206897,7,0.4344827586206897,5.523564676754177,0.3428419454537075,5.523564676754177,0.3428419454537075,3,0.18620689655172415,1.602315817028284,0.099454085194859,7.650571350008249,0.4748630493108569,1.965678753331304,0.12200764675849474,37,2.2965517241379314,16,0.9931034482758619,0,0,Liverpool,EPL
489,James Milner,36,3170,7,0.19873817034700314,0,0.0,7.355007588863373,0.20881725015700428,1.265656827017665,0.03593347458409774,3,0.08517350157728706,3.95104325003922,0.11217472949638163,14.35893777385354,0.40766700304316045,12.45564359985292,0.3536302599327327,36,1.0220820189274449,56,1.5899053627760251,5,0,Liverpool,EPL
522,Wilfried Zaha,35,3033,7,0.20771513353115728,7,0.20771513353115728,5.5702579310163856,0.16528955284915092,5.5702579310163856,0.16528955284915092,9,0.26706231454005935,4.54127433244139,0.13475591490924005,12.49816120043397,0.3708653175202958,3.012104896828532,0.0893799672649416,49,1.454005934718101,38,1.1275964391691395,8,0,Crystal Palace,EPL
537,Andy Carroll,18,1318,7,0.4779969650986343,7,0.4779969650986343,4.521654654294252,0.30876245742525243,4.521654654294252,0.30876245742525243,1,0.06828528072837634,1.721797967329621,0.11757345755665091,6.552715137600899,0.4474539927041585,3.009643971920013,0.20551438351502366,39,2.6631259484066767,14,0.9559939301972686,3,0,West Ham,EPL
572,Etienne Capoue,37,3231,7,0.19498607242339833,7,0.19498607242339833,3.717310607433319,0.1035462564744657,3.717310607433319,0.1035462564744657,1,0.027855153203342618,1.509295605123043,0.04204166030983407,6.283082967624068,0.175016238652481,2.68003024160862,0.07465265296959944,50,1.3927576601671308,37,1.0306406685236769,5,0,Watford,EPL
618,Raheem Sterling,33,2532,7,0.24881516587677727,7,0.24881516587677727,8.106001383624971,0.28812801126629045,8.106001383624971,0.28812801126629045,6,0.2132701421800948,5.496263796463609,0.1953648268885169,18.462579221464694,0.6562528159288398,6.755210315808654,0.24011411075149244,64,2.2748815165876777,46,1.6350710900473933,7,0,Manchester City,EPL
790,Nathan Redmond,37,2917,7,0.21597531710661638,7,0.21597531710661638,4.817707696929574,0.14864370679590733,4.817707696929574,0.14864370679590733,1,0.030853616729516628,5.891833748668432,0.18178438031544703,15.177740208804607,0.468288179222631,6.430118191987276,0.1983924022210678,83,2.56085018854988,57,1.7586561535824479,2,1,Southampton,EPL
872,Peter Crouch,27,1319,7,0.4776345716451858,7,0.4776345716451858,5.874592637643218,0.40084407686724005,5.874592637643218,0.40084407686724005,2,0.13646702047005307,3.203837755136192,0.21860909625644978,7.918547287583351,0.5403102773938602,1.76161577552557,0.12020122804950818,37,2.524639878695982,17,1.159969673995451,3,0,Stoke,EPL
1682,Islam Slimani,23,1275,7,0.49411764705882355,6,0.4235294117647058,6.82391251809895,0.4816879424540436,6.062743680551648,0.4279583774507046,4,0.2823529411764706,2.0667083468288183,0.1458852950702695,7.70701452717185,0.5440245548591894,2.0830837078392506,0.14704120290630004,35,2.4705882352941178,17,1.2000000000000002,1,0,Leicester,EPL
1691,Robert Snodgrass,35,2563,7,0.24580569644947328,5,0.17557549746390946,4.38358767144382,0.15393011721808186,2.8612499739974737,0.1004730775106409,5,0.17557549746390946,4.324670488014817,0.15186123446013794,5.552827124483883,0.19498807694246956,3.4333377704024315,0.12056199740000735,50,1.755754974639095,61,2.142021069059696,2,0,"Hull,West Ham",EPL
5543,Gabriel Jesus,10,649,7,0.9707241910631742,6,0.8320493066255779,7.243859618902206,1.004541395533434,6.482727557420731,0.8989914948657408,4,0.5546995377503853,1.890665166079998,0.26218777341633254,8.800844706594944,1.220456122640285,1.1323138484731317,0.15702349208410146,24,3.3281972265023114,10,1.386748844375963,2,0,Manchester City,EPL
447,Kevin De Bruyne,36,2893,6,0.18665744901486347,6,0.18665744901486347,6.771996598690748,0.2106739349748245,6.010864537209272,0.18699544014823177,18,0.5599723470445904,15.88864896632731,0.49428911405788384,28.542687937617305,0.8879508864104934,15.75401532649994,0.49010071876425676,86,2.6754234358797095,103,3.2042862080884897,4,0,Manchester City,EPL
468,Callum Wilson,20,1382,6,0.39073806078147616,3,0.19536903039073808,5.365591797977686,0.3494234890144658,3.082085270434618,0.20071467028879567,0,0.0,0.550071083009243,0.03582228471116633,4.324738476425409,0.2816399876109167,0.8914682120084763,0.0580550934014203,31,2.0188133140376268,8,0.5209840810419681,0,0,Bournemouth,EPL
480,Joe Allen,36,2942,6,0.18354860639021076,6,0.18354860639021076,5.681928787380457,0.1738183517553505,5.681928787380457,0.1738183517553505,2,0.06118286879673691,4.653246657922864,0.14234948987527457,13.03703092597425,0.39882147632144205,6.203423120081425,0.18977161142329307,40,1.2236573759347382,28,0.8565601631543168,9,0,Stoke,EPL
554,Juan Mata,25,1641,6,0.3290676416819013,6,0.3290676416819013,5.6651326939463615,0.3107019759019942,5.6651326939463615,0.3107019759019942,3,0.16453382084095064,4.540481215342879,0.24902090760564238,11.835173726081848,0.6490954511562257,6.035138588398695,0.3309948037512995,40,2.1937842778793417,45,2.4680073126142594,3,0,Manchester United,EPL
699,Gary Cahill,37,3299,6,0.16368596544407396,6,0.16368596544407396,3.297440253198147,0.08995744855648173,3.297440253198147,0.08995744855648173,0,0.0,0.1710184812545776,0.0046655542021558,7.968182640150189,0.21737994471461566,7.805241160094738,0.2129347391356552,24,0.6547438617762958,5,0.13640497120339498,5,0,Chelsea,EPL
711,Leroy Fer,34,2393,6,0.22565816966151273,6,0.22565816966151273,5.205665294080973,0.19578348368879545,5.205665294080973,0.19578348368879545,2,0.07521938988717092,1.055048357695341,0.03968004688365261,7.079868838191032,0.2662717072449615,4.929780047386885,0.18540752372119498,36,1.3539490179690765,18,0.6769745089845383,9,0,Swansea,EPL
713,André Ayew,25,1432,6,0.3770949720670391,6,0.3770949720670391,7.654202967882156,0.4810602423948283,7.654202967882156,0.4810602423948283,3,0.18854748603351956,2.366946253925562,0.14876058858470712,9.077344642952085,0.5705035040961506,1.3524769162759185,0.08500204082739711,33,2.0740223463687153,15,0.9427374301675977,1,0,West Ham,EPL
750,Riyad Mahrez,36,2859,6,0.1888772298006296,3,0.0944386149003148,8.95081671886146,0.28176757771861893,5.144972560927272,0.161961360784699,3,0.0944386149003148,6.248247161507607,0.19669193582920064,12.870515598915516,0.4051578887381589,4.793383862823248,0.15089351089684935,76,2.3924449108079746,52,1.6369359916054564,4,0,Leicester,EPL
771,Georginio Wijnaldum,36,2981,6,0.1811472660181147,6,0.1811472660181147,5.565248823724687,0.168021601521376,5.565248823724687,0.168021601521376,9,0.2717208990271721,5.296918980777264,0.15992039861454335,18.88097246736288,0.5700394237043473,10.87472141906619,0.3283210089620789,60,1.8114726601811473,43,1.2982220731298222,2,0,Liverpool,EPL
806,Gareth McAuley,36,3150,6,0.17142857142857143,6,0.17142857142857143,3.6915690898895264,0.10547340256827219,3.6915690898895264,0.10547340256827219,1,0.02857142857142857,0.3782481737434864,0.010807090678385325,2.103846974670887,0.06010991356202534,1.7732560317963362,0.05066445805132389,16,0.45714285714285713,6,0.17142857142857143,5,0,West Bromwich Albion,EPL
826,Benik Afobe,31,1436,6,0.3760445682451254,6,0.3760445682451254,8.921733126044273,0.5591615468969252,8.160564228892326,0.5114559753484048,3,0.1880222841225627,1.827837775461376,0.11455807784925058,8.775064896792173,0.5499692484061948,1.263733728788793,0.07920336740319735,39,2.4442896935933147,23,1.4415041782729805,1,0,Bournemouth,EPL
848,Charlie Austin,15,946,6,0.5708245243128964,4,0.3805496828752643,6.6213426403701305,0.6299374605003295,5.099004995077848,0.4851061834640659,1,0.09513742071881608,1.6202985644340515,0.15415102621465607,6.864494055509567,0.6530702589808256,1.563220489770174,0.14872076541153875,37,3.5200845665961946,8,0.7610993657505286,1,0,Southampton,EPL
865,Marko Arnautovic,32,2742,6,0.19693654266958424,6,0.19693654266958424,9.196288883686066,0.3018475563573107,8.435120053589344,0.27686389672612727,5,0.1641137855579869,7.129755564965308,0.234018235173916,17.068256702274084,0.5602272440571362,4.321544300764799,0.1418449989310109,60,1.9693654266958425,50,1.6411378555798688,9,1,Stoke,EPL
1621,Marcos Alonso,31,2696,6,0.20029673590504452,6,0.20029673590504452,4.146676734089851,0.13842763578193124,4.146676734089851,0.13842763578193124,3,0.10014836795252226,3.1470432318747044,0.1050570811827609,13.073827413842082,0.4364408261297431,8.174821026623249,0.2728983280400936,46,1.5356083086053411,24,0.8011869436201781,2,0,Chelsea,EPL
4422,Ashley Barnes,28,1788,6,0.30201342281879195,4,0.20134228187919462,6.5921545177698135,0.33181985827700405,5.069816809147596,0.2551921212658186,2,0.10067114093959731,2.387533933855593,0.12017788257662382,6.558957694098353,0.3301488772197158,0.5661479262635112,0.02849737883876734,44,2.214765100671141,21,1.0570469798657718,6,1,Burnley,EPL
337,Leroy Sané,26,1793,5,0.2509760178471835,5,0.2509760178471835,5.8207272328436375,0.29217258837475035,5.8207272328436375,0.29217258837475035,3,0.1505856107083101,5.704548614099622,0.2863409789564785,14.744570719078183,0.740106728788085,6.493141442537308,0.32592455651330604,33,1.6564417177914113,35,1.7568321249302843,4,0,Manchester City,EPL
556,Marcus Rashford,32,1687,5,0.26674570243034973,5,0.26674570243034973,6.274294052273035,0.3347281948456272,6.274294052273035,0.3347281948456272,1,0.053349140486069944,1.9918221160769465,0.10626199789385014,9.40553704276681,0.5017773170415014,3.628078209236264,0.1935548540789945,44,2.3473621813870778,20,1.066982809721399,3,0,Manchester United,EPL
592,Ross Barkley,36,2922,5,0.1540041067761807,5,0.1540041067761807,6.935660857707262,0.21362405105874524,6.935660857707262,0.21362405105874524,8,0.2464065708418891,7.259017596021295,0.22358370418956758,16.26195978745818,0.5008817182995333,8.149083036929369,0.25099845082944666,89,2.7412731006160165,84,2.5872689938398357,5,0,Everton,EPL
604,Emre Can,32,2360,5,0.1906779661016949,5,0.1906779661016949,3.214385723695159,0.12258250641210353,3.214385723695159,0.12258250641210353,2,0.07627118644067796,2.0903314612805843,0.07971603030307313,12.054576847702265,0.4597084391072898,7.7289190124720335,0.29474691149257753,45,1.7161016949152543,32,1.2203389830508473,6,0,Liverpool,EPL
629,Wayne Rooney,25,1538,5,0.29258777633289984,4,0.2340702210663199,7.070015042088926,0.4137199959609904,6.308846204541624,0.36917825644261776,5,0.29258777633289984,3.005505595356226,0.1758748397802733,11.363083482719958,0.6649398656988271,3.486512189731002,0.20402216975018866,52,3.042912873862159,36,2.1066319895968793,8,0,Manchester United,EPL
633,James McArthur,29,2034,5,0.22123893805309733,5,0.22123893805309733,1.698102816939354,0.07513729278492716,1.698102816939354,0.07513729278492716,3,0.1327433628318584,2.348688531666994,0.10392427131269885,5.477222912013531,0.2423549961067934,2.6913587879389524,0.11908667203269702,23,1.0176991150442478,16,0.7079646017699115,5,0,Crystal Palace,EPL
648,Nacer Chadli,31,2169,5,0.2074688796680498,4,0.16597510373443983,5.8100772481411695,0.24108204349133483,5.048908380791545,0.2094982730618898,5,0.2074688796680498,4.269453098997474,0.17715573024885783,9.243253882974386,0.38353750551760935,3.2578427344560623,0.135180196450459,47,1.950207468879668,33,1.3692946058091287,2,0,West Bromwich Albion,EPL
686,Cesc Fàbregas,29,1294,5,0.34775888717156106,5,0.34775888717156106,2.809537671506405,0.19540833882192926,2.809537671506405,0.19540833882192926,12,0.8346213292117465,7.84881329908967,0.5458989157017544,11.544587578624489,0.8029465858394157,6.129831802099943,0.4263406972094242,26,1.8083462132921175,62,4.312210200927357,8,0,Chelsea,EPL
730,Patrick van Aanholt,32,2493,5,0.18050541516245489,5,0.18050541516245489,3.478316295892,0.12557098541126355,3.478316295892,0.12557098541126355,1,0.036101083032490974,2.1377700809389357,0.07717581519635147,5.7393120769411325,0.20719538183903005,2.4146014992147684,0.08716972921352954,34,1.227436823104693,37,1.3357400722021662,3,0,"Crystal Palace,Sunderland",EPL
844,Jay Rodriguez,24,866,5,0.5196304849884527,5,0.5196304849884527,4.763502933084965,0.49505226787257134,4.763502933084965,0.49505226787257134,2,0.20785219399538105,0.5137141291052103,0.0533883044104722,4.879882577806711,0.5071471501184803,0.5103842709213495,0.05304224524586773,33,3.4295612009237875,7,0.7274826789838338,0,0,Southampton,EPL
878,Yaya Touré,25,1955,5,0.23017902813299235,3,0.1381074168797954,3.702670441940427,0.17045541676452095,2.180332751944661,0.10037337476983094,0,0.0,1.1150564663112164,0.0513325227457849,11.30231872946024,0.5203113481592949,10.28495991975069,0.47347641574299854,32,1.4731457800511507,19,0.8746803069053708,4,0,Manchester City,EPL
990,James Morrison,31,1736,5,0.25921658986175117,5,0.25921658986175117,2.478534383699298,0.12849544615952582,2.478534383699298,0.12849544615952582,2,0.10368663594470046,1.3765207678079605,0.07136340386101178,6.912108477205038,0.3583466376431183,3.5719487983733416,0.18518167733502344,23,1.1923963133640554,23,1.1923963133640554,3,0,West Bromwich Albion,EPL
1678,Michy Batshuayi,20,221,5,2.0361990950226243,5,2.0361990950226243,3.764822266995907,1.5331855385956181,3.764822266995907,1.5331855385956181,1,0.40723981900452494,0.0279443766921758,0.011380062906315937,4.593404529616237,1.8706172292554808,1.313730038702488,0.5350031831820087,17,6.923076923076923,1,0.40723981900452494,0,0,Chelsea,EPL
1740,Paul Pogba,30,2606,5,0.17267843438219493,5,0.17267843438219493,6.505610935389996,0.22467574220456624,6.505610935389996,0.22467574220456624,4,0.13814274750575595,5.589778687804937,0.1930468464706233,16.903291763737798,0.5837667915335387,9.888525158166884,0.3415070085322408,92,3.1772831926323866,57,1.968534151957022,7,0,Manchester United,EPL
317,Henrikh Mkhitaryan,24,1347,4,0.26726057906458794,4,0.26726057906458794,2.7058527544140816,0.18079194350205444,2.7058527544140816,0.18079194350205444,1,0.06681514476614699,3.5242763245478272,0.23547503282056753,8.49256500415504,0.5674319601885327,4.655954225920141,0.31108825562940806,32,2.1380846325167036,29,1.9376391982182628,1,0,Manchester United,EPL
459,Charlie Daniels,34,3060,4,0.11764705882352941,4,0.11764705882352941,1.6076876800507307,0.047284931766197955,1.6076876800507307,0.047284931766197955,3,0.08823529411764705,2.165623553097248,0.06369481038521319,9.36567383632064,0.2754609951859012,7.032920790836215,0.2068506114951828,19,0.5588235294117647,29,0.8529411764705882,1,0,Bournemouth,EPL
516,Yohan Cabaye,32,2138,4,0.16838166510757718,4,0.16838166510757718,3.4254370387643576,0.14419519807707773,2.6642682012170558,0.11215347900352433,3,0.12628624883068287,2.888522863388061,0.1215935723596471,6.460740702226758,0.27196756931730975,3.4567732959985733,0.14551431086991187,40,1.6838166510757717,34,1.431244153414406,7,0,Crystal Palace,EPL
553,Anthony Martial,25,1558,4,0.2310654685494223,4,0.2310654685494223,3.311827577650547,0.19131224774618052,3.311827577650547,0.19131224774618052,6,0.3465982028241335,3.6707763336598873,0.21204741336931313,8.690208330750465,0.5020017649342374,2.485835084691644,0.14359766214521694,42,2.4261874197689344,25,1.4441591784338896,2,0,Manchester United,EPL
585,Seamus Coleman,26,2317,4,0.15537332757876565,4,0.15537332757876565,1.3783674584701655,0.05354038466219892,1.3783674584701655,0.05354038466219892,3,0.11652999568407424,2.760131038725376,0.10721268601004914,10.482685551047323,0.4071824340070173,8.167643882334232,0.31725850211915446,18,0.6991799741044454,17,0.660336642209754,3,0,Everton,EPL
595,Kevin Mirallas,35,2100,4,0.17142857142857143,4,0.17142857142857143,3.5472985189408064,0.15202707938317742,3.5472985189408064,0.15202707938317742,6,0.2571428571428571,3.730523212812841,0.1598795662634075,9.559377007186413,0.40968758602227484,4.927002524957061,0.21115725106958833,61,2.6142857142857143,43,1.842857142857143,2,0,Everton,EPL
