id,player_name,15-16_games,15-16_mins_played,15-16_goals,15-16_goals_per_90,15-16_npg,15-16_npg_per_90,15-16_xG,15-16_xG_per_90,15-16_npxG,15-16_npxG_per_90,15-16_assists,15-16_assists_per_90,15-16_xA,15-16_xA_per_90,15-16_xGChain,15-16_xGChain_per_90,15-16_xGBuildup,15-16_xGBuildup_per_90,15-16_shots,15-16_shots_per_90,15-16_key_passes,15-16_key_passes_per_90,15-16_yellow_cards,15-16_red_cards,15-16_team,15-16_league
1393,Lorenzo Insigne,37,2639,12,0.40924592648730584,10,0.34103827207275483,9.908442457206547,0.33791580945380423,8.385844831354916,0.28598940311555227,10,0.34103827207275483,9.11415692884475,0.31082763304131394,23.265476390719414,0.7934417867240421,8.545032993424684,0.2914183286882234,134,4.5699128457749145,65,2.2167487684729066,2,0,Napoli,Serie_A
1425,Nikola Kalinic,36,2559,12,0.42203985932004684,12,0.42203985932004684,17.177180893719196,0.6041212506583539,16.415882118046284,0.5773463816428939,3,0.10550996483001171,1.4238727390766144,0.050077587540795346,18.0999565301463,0.6365752589734924,1.998677403666079,0.07029346085578239,72,2.5322391559202817,18,0.6330597889800704,5,0,Fiorentina,Serie_A
1147,Cyril Théréau,36,2912,11,0.3399725274725275,11,0.3399725274725275,12.46032466646284,0.3851061881805136,12.46032466646284,0.3851061881805136,3,0.09271978021978022,4.878205426037312,0.15076871165637298,15.727519678883256,0.4860840560094413,5.05800564866513,0.15632572403154593,77,2.379807692307692,49,1.5144230769230769,2,1,Udinese,Serie_A
1290,Miralem Pjanic,33,2656,10,0.338855421686747,9,0.3049698795180723,7.167181259021163,0.24286382278309662,6.405882423743606,0.21706679899733605,12,0.4066265060240964,9.318703572265804,0.31576932285539244,18.25228280760348,0.6184884987516239,9.655850673094392,0.327193735157566,68,2.3042168674698793,80,2.710843373493976,10,1,Roma,Serie_A
1295,Mario Mandzukic,27,2063,10,0.4362578768783325,10,0.4362578768783325,8.593954620882869,0.3749180396895095,8.593954620882869,0.3749180396895095,4,0.17450315075133302,3.5477424077689648,0.1547730570524512,11.734705850481989,0.5119357860123019,3.5581405498087406,0.1552266841894264,37,1.6141541444498304,28,1.221522055259331,5,0,Juventus,Serie_A
1517,Antonio Candreva,30,2219,10,0.40558810274898605,4,0.16223524109959442,11.795622661709784,0.47841642161058157,5.705232098698616,0.23139742626537876,3,0.12167643082469581,3.8530362267047167,0.1562745653012278,9.829541507642716,0.39867450909772173,2.9806008962914348,0.12088962625787703,90,3.6502929247408744,38,1.541234790446147,4,0,Lazio,Serie_A
1552,Alberto Gilardino,33,2362,10,0.3810330228619814,10,0.3810330228619814,8.964193094521761,0.34156535923241255,8.964193094521761,0.34156535923241255,2,0.07620660457239627,1.8191700791940093,0.06931638743753633,11.427051566541197,0.43540840007989323,2.553970536217093,0.09731471137152345,49,1.8670618120237088,20,0.7620660457239627,4,0,Palermo,Serie_A
1867,Federico Dionisi,32,2455,9,0.329938900203666,8,0.29327902240325865,6.684954191558063,0.24506960376383938,5.923655356280506,0.2171604814929717,4,0.14663951120162932,3.2036824859678745,0.11744660844688747,9.287637335248291,0.3404836497647032,2.2926251962780952,0.08404735953768985,83,3.0427698574338087,29,1.0631364562118126,12,0,Frosinone,Serie_A
1868,Daniel Ciofani,37,2919,9,0.27749229188078106,7,0.2158273381294964,8.207670098170638,0.25306279850474733,6.685072449967265,0.20611734172560942,1,0.030832476875642344,2.151538180187345,0.06633725118768792,9.04116699192673,0.2787615722074017,1.972202802076936,0.060807897289114156,76,2.343268242548818,40,1.2332990750256938,1,0,Frosinone,Serie_A
716,Alberto Paloschi,21,1676,8,0.42959427207637235,7,0.37589498806682575,9.575280357152224,0.5141856993697494,7.291423849761486,0.39154424014232325,2,0.10739856801909309,0.7499110884964466,0.04026968852307887,8.144812365993857,0.4373705924459709,0.754569829441607,0.040519859576219945,41,2.2016706443914082,13,0.698090692124105,1,0,Chievo,Serie_A
1148,Duván Zapata,25,1514,8,0.47556142668428003,8,0.47556142668428003,8.233941536396742,0.48946812303547343,8.233941536396742,0.48946812303547343,2,0.11889035667107001,1.2720303321257234,0.07561606994142345,7.930719909258187,0.47144305933503095,0.8395993383601308,0.04991013239921517,53,3.1505944517833555,12,0.71334214002642,5,0,Udinese,Serie_A
1230,Fabio Quagliarella,32,2577,8,0.27939464493597205,7,0.24447031431897556,10.22780661098659,0.3571992995687983,9.466507779434323,0.3306114474773338,0,0.0,2.043142369017005,0.07135537959314336,10.876944847404957,0.3798700179536073,1.8082844754680991,0.06315312487083,98,3.4225844004656576,19,0.6635622817229336,1,0,"Sampdoria,Torino",Serie_A
1252,Stephan El Shaarawy,16,1214,8,0.5930807248764415,8,0.5930807248764415,6.186177458614111,0.4586128264211449,6.186177458614111,0.4586128264211449,2,0.14827018121911037,1.128810577094555,0.08368447441392911,9.401625249534844,0.6969903397513476,3.0354225654155016,0.22503132692536668,46,3.4102141680395386,12,0.8896210873146622,0,0,Roma,Serie_A
1253,Edin Dzeko,31,1947,8,0.3697996918335901,6,0.27734976887519264,13.503998164087534,0.6242217949501171,11.981400463730097,0.553839774902778,6,0.27734976887519264,2.0184737564995885,0.09330387164096712,15.398144759237766,0.7117786483468921,2.7227448765188456,0.12585877703476944,83,3.836671802773498,22,1.0169491525423728,4,1,Roma,Serie_A
1405,Marco Borriello,27,1595,8,0.45141065830721006,7,0.3949843260188088,6.974054582417011,0.39352032126490977,6.212755769491196,0.3505630214759922,4,0.22570532915360503,3.007811688818037,0.16971978181418393,8.016172803938389,0.45232323031627275,0.965125683695078,0.054458502528248916,55,3.103448275862069,21,1.1849529780564263,4,1,"Atalanta,Carpi",Serie_A
1580,Mattia Destro,27,2141,8,0.3362914525922466,6,0.25221858944418496,9.737307459115982,0.40932165872042897,7.453410999849439,0.3133148014882996,3,0.12610929472209248,1.1542785968631506,0.04852175325440614,7.261813940480351,0.30526074481234544,1.5351305697113276,0.06453141115087319,64,2.6903316207379726,12,0.5044371788883699,9,0,Bologna,Serie_A
1740,Paul Pogba,35,3017,8,0.23864766324163075,7,0.2088167053364269,8.843439035117626,0.2638082575938304,7.320841358974576,0.21838771041024588,12,0.3579714948624461,7.100575303658843,0.21181696298617694,19.75322058051825,0.5892574916296461,11.58214551396668,0.34550649527908556,124,3.6990387802452767,54,1.6108717268810075,10,0,Juventus,Serie_A
1810,Roberto Soriano,37,2841,8,0.25343189017951423,8,0.25343189017951423,4.118627636693418,0.1304739483640998,4.118627636693418,0.1304739483640998,4,0.12671594508975711,4.878603084012866,0.15454920012712353,12.652619333472105,0.4008221541754627,5.049078619573265,0.15994969227792816,53,1.678986272439282,28,0.8870116156282999,7,0,Sampdoria,Serie_A
1836,Franco Vázquez,36,3192,8,0.22556390977443608,7,0.19736842105263158,8.27277067489922,0.23325481226219608,7.511471847072244,0.21178961974827756,7,0.19736842105263158,5.259979477152228,0.14830769202496885,17.534473836421967,0.4943930592976118,8.285840634256601,0.23362332615385153,105,2.9605263157894735,54,1.5225563909774436,11,0,Palermo,Serie_A
448,Ivan Perisic,34,2410,7,0.26141078838174275,7,0.26141078838174275,7.4913704842329025,0.27976072347757724,7.4913704842329025,0.27976072347757724,6,0.22406639004149376,3.793055430985987,0.1416493729413854,13.617307710461318,0.508530163461211,5.184200944378972,0.19360086514278319,68,2.5394190871369293,32,1.1950207468879668,5,0,Inter,Serie_A
1033,Emanuele Giaccherini,28,2190,7,0.28767123287671237,7,0.28767123287671237,3.8908776016905904,0.15989907952153112,3.8908776016905904,0.15989907952153112,0,0.0,4.3253224259242415,0.17775297640784557,7.616134911775589,0.31299184568940774,2.4170548487454653,0.09933102118132049,45,1.8493150684931505,41,1.684931506849315,7,0,Bologna,Serie_A
1208,Felipe Anderson,35,2052,7,0.3070175438596491,7,0.3070175438596491,5.607604706659913,0.24594757485350496,5.607604706659913,0.24594757485350496,4,0.17543859649122806,3.604053622111678,0.15807252728559992,11.214232512749732,0.4918523031907777,4.145380351692438,0.1818149277058087,50,2.1929824561403506,27,1.1842105263157894,2,0,Lazio,Serie_A
1254,Alessandro Florenzi,33,2735,7,0.2303473491773309,7,0.2303473491773309,4.410438590683043,0.14513326258189174,4.410438590683043,0.14513326258189174,3,0.09872029250457037,5.329167686402798,0.17536566426919625,15.841197784990072,0.5212825596523241,9.475518729537724,0.3118086602041664,47,1.546617915904936,41,1.3491773308957953,4,0,Roma,Serie_A
1382,José Callejón,38,2848,7,0.22120786516853932,7,0.22120786516853932,8.491399243474007,0.268337756991805,8.491399243474007,0.268337756991805,7,0.22120786516853932,4.197124408558011,0.13263384718055513,18.517143171280622,0.5851625299913118,7.193711012601852,0.227329350819581,60,1.896067415730337,47,1.485252808988764,4,0,Napoli,Serie_A
1468,Gregoire Defrel,33,2049,7,0.3074670571010249,7,0.3074670571010249,5.944834960624576,0.26112013004207507,5.944834960624576,0.26112013004207507,3,0.13177159590043924,1.5409086784347892,0.0676826652313963,9.437486061826348,0.41453086655166976,2.5832452438771725,0.1134661161293048,51,2.240117130307467,26,1.1420204978038067,2,1,Sassuolo,Serie_A
1491,Alejandro Gomez,34,2838,7,0.2219873150105708,7,0.2219873150105708,7.295851370319724,0.23136949377335275,7.295851370319724,0.23136949377335275,7,0.2219873150105708,7.210336819291115,0.2286576158337563,17.657196725718677,0.5599533845365331,5.9202155359089375,0.18774467872861322,85,2.6955602536997887,61,1.93446088794926,4,1,Atalanta,Serie_A
1612,Domenico Berardi,29,2189,7,0.2878026496116948,4,0.16445865692096848,9.275612529367208,0.38136369467475956,5.469118360430002,0.22486096502453182,6,0.24668798538145273,4.336648542433977,0.17829984870674187,12.506836434826257,0.51421438060044,5.733861355111003,0.23574578435814997,88,3.6180904522613067,37,1.5212425765189586,10,1,Sassuolo,Serie_A
1804,Álvaro Morata,34,1451,7,0.43418332184700204,6,0.37215713301171605,8.102466635406017,0.5025651255592981,7.34116780012846,0.45534466024228903,7,0.43418332184700204,4.134381514042616,0.25643992850712294,11.939323251135647,0.7405507185404605,4.121203674934804,0.2556225573701808,48,2.9772570640937284,28,1.7367332873880081,6,0,Juventus,Serie_A
1826,Nicola Sansone,37,2545,7,0.2475442043222004,7,0.2475442043222004,6.789876135066152,0.24011349790017825,6.028577299788594,0.21319133869586385,4,0.14145383104125736,4.255659041926265,0.15049481877145926,13.046468921005726,0.4613682526092398,6.9938091188669205,0.24732527335875162,64,2.2632612966601178,42,1.4852652259332022,8,0,Sassuolo,Serie_A
1878,Miroslav Klose,24,1359,7,0.46357615894039733,6,0.3973509933774834,7.064247259870172,0.467830944362263,6.303028864786029,0.41741913011828,7,0.46357615894039733,4.077461061067879,0.2700305338455549,10.421096183359625,0.6901388200900413,2.039053911343217,0.13503668287041173,30,1.9867549668874174,18,1.1920529801324504,3,0,Lazio,Serie_A
1121,Giacomo Bonaventura,33,2845,6,0.1898066783831283,6,0.1898066783831283,7.7275937385857105,0.24445814990253567,7.7275937385857105,0.24445814990253567,8,0.2530755711775044,7.649020371958613,0.24197252494772414,15.411556620150805,0.4875360617973893,6.036128470674157,0.19094958255208228,104,3.289982425307557,69,2.1827768014059754,8,0,AC Milan,Serie_A
1129,Suso,20,1235,6,0.43724696356275305,6,0.43724696356275305,2.424824839457869,0.17670788303741558,2.424824839457869,0.17670788303741558,1,0.0728744939271255,2.992253355681896,0.21805894899706127,5.942820347845554,0.43308002534906875,3.31929568387568,0.24189199315693213,38,2.769230769230769,32,2.331983805668016,4,0,"AC Milan,Genoa",Serie_A
1229,Luis Muriel,32,1686,6,0.32028469750889677,6,0.32028469750889677,7.024267489090562,0.3749608979941581,7.024267489090562,0.3749608979941581,5,0.2669039145907473,2.316951407119632,0.12368068009535403,9.660698562860487,0.5156956528217342,1.3072355231270194,0.06978125568293699,57,3.04270462633452,28,1.494661921708185,3,0,Sampdoria,Serie_A
1251,Radja Nainggolan,35,2941,6,0.1836110166609997,6,0.1836110166609997,3.8782977405935526,0.11868303184407335,3.8782977405935526,0.11868303184407335,1,0.030601836110166612,2.4352309964597225,0.07452253984405816,15.139295352622868,0.463290235204372,10.936540393158792,0.33467821672366244,66,2.0197211832709963,42,1.2852771166269976,10,1,Roma,Serie_A
1318,Manuel Pucciarelli,38,3033,6,0.17804154302670622,6,0.17804154302670622,6.813966544345021,0.20219485294792347,6.813966544345021,0.20219485294792347,3,0.08902077151335311,3.7011773996055126,0.10982722254022292,12.14799009822309,0.3604744836267979,3.9745408417657018,0.11793889738177157,56,1.6617210682492582,44,1.3056379821958457,2,0,Empoli,Serie_A
1336,Valter Birsa,35,2423,6,0.2228642179116797,4,0.14857614527445318,5.528164187446237,0.2053383313537603,3.244307668879628,0.12050668188162052,7,0.260008254230293,6.776210321113467,0.2516958022700008,9.737996136769652,0.3617084821746879,5.38531693816185,0.20003240793832708,53,1.9686339248865041,63,2.3400742880726373,4,0,Chievo,Serie_A
1381,Marek Hamsik,38,3265,6,0.16539050535987748,5,0.13782542113323124,6.947218147106469,0.19150065336587507,5.4246205585077405,0.1495301225928627,11,0.30321592649310875,9.895766181871297,0.27277762829047986,32.30845445767045,0.8905852683584503,22.341919915750623,0.6158569042626512,83,2.2879019908116387,94,2.5911179173047474,0,0,Napoli,Serie_A
1446,Sergio Floccari,25,1554,6,0.3474903474903475,6,0.3474903474903475,4.330840433016419,0.25082087449902046,4.330840433016419,0.25082087449902046,1,0.05791505791505791,1.842523886822164,0.10670987761518325,5.80632340721786,0.3362735564025788,1.105124615132809,0.06400335608877272,46,2.664092664092664,16,0.9266409266409266,1,0,"Bologna,Sassuolo",Serie_A
1524,Stevan Jovetic,26,1533,6,0.3522504892367906,5,0.29354207436399216,8.354859826155007,0.49050057687798476,7.593561050482094,0.4458059325136259,2,0.11741682974559686,2.3500610953196883,0.13796836176045135,15.507417185232043,0.9104158817161669,7.032305994071066,0.4128555378123913,70,4.10958904109589,32,1.8786692759295498,4,0,Inter,Serie_A
1847,Giampaolo Pazzini,30,1902,6,0.28391167192429023,3,0.14195583596214512,10.4472267460078,0.49434826873853943,8.163330277428031,0.38627745792246204,1,0.0473186119873817,1.093982412479818,0.05176572929715228,8.783546174876392,0.4156252133222268,1.4350255196914077,0.0679034157582685,77,3.643533123028391,11,0.5205047318611987,5,0,Verona,Serie_A
1943,Gervinho,14,1088,6,0.4963235294117647,6,0.4963235294117647,3.59186396189034,0.297121099788723,3.59186396189034,0.297121099788723,1,0.08272058823529412,2.115912791341543,0.17502955075435558,6.429626740515232,0.5318625061087968,2.05553812533617,0.17003532286788173,27,2.233455882352941,15,1.2408088235294117,0,0,Roma,Serie_A
1955,Luca Toni,23,1772,6,0.3047404063205418,3,0.1523702031602709,9.857356555759909,0.5006558070081217,6.812201261520386,0.3459921633955049,0,0.0,0.6777964495122433,0.034425327571163594,7.579701039940119,0.38497352911659743,1.394636120647192,0.0708336630125549,60,3.047404063205418,13,0.6602708803611739,3,0,Verona,Serie_A
1126,M&#039;Baye Niang,16,1172,5,0.3839590443686007,3,0.2303754266211604,5.480821426957846,0.420882191489937,3.9582238607108593,0.30395917019110696,4,0.30716723549488056,3.024937056005001,0.23229038825976972,8.45458628423512,0.649242974045359,2.478755978867412,0.1903481553737774,37,2.841296928327645,14,1.075085324232082,1,0,AC Milan,Serie_A
1209,Ciro Immobile,14,992,5,0.4536290322580645,3,0.2721774193548387,5.797541446983814,0.5259866232142574,3.513644941151142,0.3187782708705673,2,0.1814516129032258,2.775119719095528,0.25177497451471526,7.908141270279884,0.7174724942794249,2.1443577595055103,0.1945485870519112,38,3.4475806451612905,20,1.814516129032258,2,0,Torino,Serie_A
1255,Francesco Totti,13,375,5,1.2000000000000002,4,0.96,3.3413458978757262,0.8019230154901743,2.580047062598169,0.6192112950235605,3,0.72,1.5507910251617432,0.3721898460388184,4.344449603930116,1.0426679049432277,2.4841394275426865,0.5961934626102448,22,5.28,14,3.3600000000000003,3,0,Roma,Serie_A
1292,Sami Khedira,20,1550,5,0.2903225806451613,5,0.2903225806451613,4.5473989602178335,0.2640425202707129,4.5473989602178335,0.2640425202707129,4,0.23225806451612904,3.032947449013591,0.1761066260717569,9.663992904126644,0.5611350718525148,3.4471121970564127,0.2001549017645659,22,1.2774193548387098,13,0.7548387096774193,3,1,Juventus,Serie_A
1313,Riccardo Saponara,33,2649,5,0.16987542468856173,5,0.16987542468856173,7.370626800693572,0.2504176715977431,6.609327972866595,0.2245524792593407,11,0.3737259343148358,6.132142703980207,0.2083400692179006,14.387180931866167,0.48880569417438846,4.04603717289865,0.13746445661037318,70,2.3782559456398644,73,2.4801812004530013,6,1,Empoli,Serie_A
1337,Riccardo Meggiorini,26,1663,5,0.27059530968129886,5,0.27059530968129886,3.6802392723038793,0.1991710971180692,3.6802392723038793,0.1991710971180692,7,0.37883343355381843,4.017279041931033,0.21741137328550392,7.532299771904945,0.40764099787819913,1.491998585872352,0.0807455638776378,38,2.0565243535778714,27,1.4612146722790138,8,1,Chievo,Serie_A
1347,Sergio Pellissier,19,943,5,0.47720042417815484,3,0.2863202545068929,4.348712515085936,0.4150414913655718,2.826114844530821,0.2697246405172576,0,0.0,0.7252152170985937,0.06921460184398032,4.00897060520947,0.3826164946647426,0.9033105233684182,0.08621203298320004,22,2.0996818663838814,14,1.3361611876988335,2,0,Chievo,Serie_A
1383,Manolo Gabbiadini,23,529,5,0.8506616257088847,4,0.6805293005671078,4.509193825535476,0.7671596300532946,3.747894990257919,0.6376380890797971,3,0.5103969754253308,1.2300108103081584,0.20926459910724812,5.759979075752199,0.979958632925705,1.1738187558948994,0.19970451423542712,30,5.103969754253308,11,1.8714555765595464,1,0,Napoli,Serie_A
1384,Dries Mertens,33,1073,5,0.4193849021435228,5,0.4193849021435228,3.7820303849875927,0.3172252885823703,3.7820303849875927,0.3172252885823703,5,0.4193849021435228,3.3704581689089537,0.2827038538693437,7.806265514343977,0.6547659797679011,2.7802547588944435,0.23319937399860197,54,4.529356943150046,33,2.767940354147251,7,0,Napoli,Serie_A
1386,Piotr Zielinski,35,3040,5,0.14802631578947367,5,0.14802631578947367,4.4241261202842,0.1309774180347296,4.4241261202842,0.1309774180347296,4,0.11842105263157894,2.970537167042494,0.08794353455060015,12.53476345911622,0.3710949708290986,7.082794962450862,0.20968800875676893,64,1.894736842105263,52,1.5394736842105263,5,1,Empoli,Serie_A
1434,Khouma Babacar,18,801,5,0.5617977528089887,4,0.449438202247191,4.323414199054241,0.4857768762982293,3.562115363776684,0.4002376813232229,1,0.11235955056179775,0.8216866236180067,0.0923243397323603,4.468282077461481,0.502054166006908,0.5135938553139567,0.057707174754377165,30,3.370786516853933,6,0.6741573033707865,2,0,Fiorentina,Serie_A
1473,Matteo Politano,26,983,5,0.4577822990844354,5,0.4577822990844354,2.6123961098492146,0.23918173945720173,2.6123961098492146,0.23918173945720173,2,0.18311291963377416,1.23448184132576,0.11302478710001873,4.065422208979726,0.37221566511513254,1.650708395987749,0.1511330169266505,40,3.6622583926754833,15,1.3733468972533063,3,0,Sassuolo,Serie_A
1494,Mauricio Pinilla,20,1342,5,0.3353204172876304,5,0.3353204172876304,5.439933902584016,0.36482418124632,3.917376107536256,0.2627152382103301,2,0.13412816691505217,3.573226036503911,0.23963512912470342,8.09273026138544,0.5427315376488,1.662754936143756,0.1115111358069583,42,2.8166915052160957,21,1.4083457526080478,8,1,Atalanta,Serie_A
1642,Simone Zaza,19,643,5,0.6998444790046656,5,0.6998444790046656,2.446645038202405,0.34245420441402247,2.446645038202405,0.34245420441402247,0,0.0,0.3304384015500545,0.04625109819518648,3.3393431678414345,0.4674041759031557,0.7892558202147484,0.11047126565991812,30,4.199066874027994,6,0.8398133748055988,6,1,Juventus,Serie_A
1842,Eros Pisano,34,2907,5,0.15479876160990713,5,0.15479876160990713,3.0574125638231635,0.09465673572207936,3.0574125638231635,0.09465673572207936,0,0.0,1.0609745178371668,0.032847508292172346,5.678662329912186,0.17580997925424724,4.784153841435909,0.14811621800111174,22,0.6811145510835913,23,0.7120743034055728,7,0,Verona,Serie_A
1903,Kevin Lasagna,36,1441,5,0.31228313671061764,5,0.31228313671061764,4.217363702133298,0.2634023131103378,4.217363702133298,0.2634023131103378,2,0.12491325468424705,2.03283148445189,0.12696379847374747,6.48420755751431,0.40498173502865226,0.6971577294170856,0.04354212050488391,44,2.748091603053435,23,1.436502428868841,1,0,Carpi,Serie_A
1089,Juan Cuadrado,28,1699,4,0.21188934667451442,4,0.21188934667451442,2.3842195831239223,0.12629768244917777,2.3842195831239223,0.12629768244917777,5,0.26486168334314303,3.724586322903633,0.1973000406482207,11.21540566906333,0.5941062449768686,6.9588803090155125,0.36862815056586,36,1.9070041200706296,44,2.3307828134196584,2,0,Juventus,Serie_A
1101,Luca Rigoni,28,1885,4,0.1909814323607427,4,0.1909814323607427,5.486748021095991,0.2619667490178457,5.486748021095991,0.2619667490178457,0,0.0,2.5179842012003064,0.12022205735173877,8.780944677069783,0.41924934797680663,3.0070932134985924,0.14357474228905748,34,1.623342175066313,21,1.0026525198938991,4,1,"Genoa,Palermo",Serie_A
1127,Luiz Adriano,26,1173,4,0.3069053708439898,3,0.23017902813299235,4.3312812354415655,0.332323368448202,3.569982400164008,0.2739116931072129,3,0.23017902813299235,1.6513611283153296,0.1267028998707414,5.212624900043011,0.39994564450457887,1.1368945743888617,0.08722976274083337,26,1.9948849104859334,17,1.3043478260869565,4,0,AC Milan,Serie_A
1150,Emmanuel Badu,33,2662,4,0.135236664162284,4,0.135236664162284,4.464629689231515,0.15094540647289117,4.464629689231515,0.15094540647289117,1,0.033809166040571,1.8227722626179457,0.06162641008099741,8.953561608679593,0.3027124510823303,3.292283494025469,0.11130935930213831,37,1.250939143501127,24,0.8114199849737039,6,0,Udinese,Serie_A
1182,Daniele Baselli,35,2270,4,0.15859030837004406,4,0.15859030837004406,3.2393543142825365,0.128432549905475,3.2393543142825365,0.128432549905475,3,0.11894273127753303,3.8086298471316695,0.1510029454809913,8.55185192450881,0.33906020846070173,3.718672366812825,0.14743634934500188,33,1.3083700440528634,53,2.101321585903084,6,0,Torino,Serie_A
1188,Maxi López,26,1054,4,0.3415559772296015,2,0.17077798861480076,4.795054703950882,0.40944489881933527,2.511158213019371,0.21442527435649278,2,0.17077798861480076,0.7446106569841504,0.06358155515044928,3.3571737809106708,0.2866656928671351,0.7274536285549402,0.062116533747575545,26,2.22011385199241,11,0.9392789373814042,2,0,Torino,Serie_A
1210,Keita,31,1755,4,0.20512820512820512,4,0.20512820512820512,5.446195049211383,0.2792920538057119,5.446195049211383,0.2792920538057119,2,0.10256410256410256,4.150233525782824,0.21283248850168326,11.650223026052116,0.5974473346693393,3.566211644560098,0.18288264843897942,62,3.1794871794871793,40,2.0512820512820515,5,0,Lazio,Serie_A
1284,Oscar Hiljemark,38,2937,4,0.12257405515832481,4,0.12257405515832481,2.4852450266480446,0.07615664024457747,2.4852450266480446,0.07615664024457747,5,0.15321756894790603,3.884605705738068,0.11903796851087033,9.018072890117764,0.27634544096377217,6.212873942218721,0.19038428832130913,26,0.7967313585291113,45,1.3789581205311543,4,0,Palermo,Serie_A
1338,Antonio Floro Flores,28,1291,4,0.278853601859024,4,0.278853601859024,4.74193497095257,0.3305764116078477,4.74193497095257,0.3305764116078477,2,0.139426800929512,1.2810582891106606,0.08930692952746665,7.154204471968114,0.49874392136106144,2.7586155626922846,0.19231247145027544,60,4.18280402788536,18,1.2548412083656082,2,0,"Chievo,Sassuolo",Serie_A
1418,Gonzalo Rodríguez,35,3144,4,0.11450381679389314,4,0.11450381679389314,1.141474856995046,0.03267580697504902,1.141474856995046,0.03267580697504902,0,0.0,0.5001546200364828,0.014317403245319164,8.926405841484666,0.25552688477532437,8.566303383558989,0.2452186083079863,11,0.3148854961832061,7,0.20038167938931298,7,0,Fiorentina,Serie_A
