id,player_name,19-20_games,19-20_mins_played,19-20_goals,19-20_goals_per_90,19-20_npg,19-20_npg_per_90,19-20_xG,19-20_xG_per_90,19-20_npxG,19-20_npxG_per_90,19-20_assists,19-20_assists_per_90,19-20_xA,19-20_xA_per_90,19-20_xGChain,19-20_xGChain_per_90,19-20_xGBuildup,19-20_xGBuildup_per_90,19-20_shots,19-20_shots_per_90,19-20_key_passes,19-20_key_passes_per_90,19-20_yellow_cards,19-20_red_cards,19-20_team,19-20_league,19-20_transferred
7699,Adam Webster,31,2668,3,0.10119940029985,3,0.10119940029985,1.5777928959578276,0.0532238982894319,1.5777928959578276,0.0532238982894319,1,0.0337331334332833,1.0943768145516517,0.0369167591115624,6.390762180089951,0.2155804333613551,6.152603227645159,0.207546585640204,16,0.5397301349325337,10,0.3373313343328336,4,0,Brighton,EPL,No
3356,Adama Soumaoro,14,1050,2,0.17142857142857143,2,0.17142857142857143,1.8290625885128975,0.1567767933011055,1.8290625885128975,0.1567767933011055,0,0.0,0.0642369575798511,0.005506024935415808,1.3453123178333044,0.1153124843857118,1.3122868966311214,0.11248173399695326,5,0.4285714285714286,2,0.17142857142857143,2,0,Genoa,Serie_A,Yes
900,Adama Traoré,37,2596,4,0.1386748844375963,4,0.1386748844375963,3.7073373962193727,0.1285286462479751,3.7073373962193727,0.1285286462479751,9,0.3120184899845917,7.551031334325671,0.2617845994180702,15.272295154631138,0.5294709414163338,5.655398900620639,0.196065447248019,43,1.4907550077041605,49,1.6987673343605547,1,0,Wolverhampton Wanderers,EPL,No
3695,Adama Traoré,17,1042,1,0.0863723608445297,1,0.0863723608445297,1.3617976680397987,0.1176216795811726,1.3617976680397987,0.1176216795811726,4,0.345489443378119,2.2766423728317022,0.1966389765401662,3.3497427916154265,0.2893251931337701,1.85851018037647,0.1605239119327085,17,1.4683301343570057,36,3.109404990403071,1,0,"Metz,Monaco",Ligue1,Yes
194,Admir Mehmedi,21,1206,2,0.1492537313432836,2,0.1492537313432836,1.5366617292165756,0.1146762484489982,1.5366617292165756,0.1146762484489982,2,0.1492537313432836,2.1668259520083666,0.1617034292543557,6.112824033945799,0.4561808980556566,3.069344115443528,0.2290555310032483,22,1.6417910447761197,19,1.417910447761194,0,0,Wolfsburg,Bundesliga,No
323,Adnan Januzaj,24,1167,4,0.3084832904884318,4,0.3084832904884318,2.1529028303921223,0.166033637305305,2.1529028303921223,0.166033637305305,3,0.2313624678663239,2.8437234554439783,0.219310292193623,4.894464384764433,0.3774651196476426,1.4204612784087658,0.1095471422937351,24,1.8508997429305911,23,1.7737789203084835,3,0,Real Sociedad,LaLiga,No
524,Adrian Mariappa,20,1503,0,0.0,0,0.0,0.1671658717095852,0.0100099324376997,0.1671658717095852,0.0100099324376997,0,0.0,0.2478996850550174,0.0148442925182645,2.853157596662641,0.1708477602792,2.560190767981112,0.1533048364060546,3,0.1796407185628742,4,0.2395209580838323,4,1,Watford,EPL,No
3795,Adrien Hunou,23,1203,8,0.5985037406483791,7,0.5236907730673317,8.382855534553528,0.6271462993431567,7.622760355472565,0.5702813233520622,1,0.0748129675810473,1.3218296449631453,0.0988899983762951,7.026970971375704,0.5257085514744916,1.5192893482744694,0.1136625447586884,28,2.0947630922693268,14,1.0473815461346634,2,0,Rennes,Ligue1,No
3291,Adrien Rabiot,28,1912,1,0.0470711297071129,1,0.0470711297071129,1.5950310956686735,0.0750799155910986,1.5950310956686735,0.0750799155910986,1,0.0470711297071129,1.638275532051921,0.0771154800652054,9.14991657808423,0.4306969100562661,6.953804463148117,0.3273234318427461,20,0.9414225941422594,14,0.6589958158995816,5,1,Juventus,Serie_A,No
6464,Adrien Silva,22,1206,0,0.0,0,0.0,0.5691296067088842,0.0424723587096182,0.5691296067088842,0.0424723587096182,2,0.1492537313432836,2.193309310823679,0.1636797993151999,4.763367479667068,0.3554751850497812,4.412167938426137,0.329266264061652,14,1.044776119402985,15,1.119402985074627,7,0,Monaco,Ligue1,No
5996,Adrien Tameze,15,724,1,0.12430939226519336,1,0.12430939226519336,0.8436210583895445,0.10487002107052348,0.8436210583895445,0.10487002107052348,0,0.0,0.8277015741914511,0.10289107966468314,4.408745560795069,0.5480484813143041,3.312446884810925,0.41176825916157905,5,0.6215469613259669,10,1.2430939226519337,2,0,Nice,Ligue1,Yes
3549,Adrien Thomasson,25,2089,7,0.3015797032072762,7,0.3015797032072762,4.97820432856679,0.2144750548449071,4.97820432856679,0.2144750548449071,1,0.0430828147438966,3.3253361023962498,0.1432648392607288,12.83523687068373,0.5529781322936983,5.1120567647740245,0.2202417945570427,49,2.1110579224509336,39,1.6802297750119677,4,0,Strasbourg,Ligue1,No
7174,Adrià Pedrosa,20,1069,1,0.0841908325537885,1,0.0841908325537885,1.3734786547720432,0.1156343114401158,1.3734786547720432,0.1156343114401158,0,0.0,0.2079380406066775,0.0175064767582796,3.310866925865412,0.2787446429634116,1.860714994370937,0.1566551445214072,12,1.010289990645463,5,0.4209541627689429,3,0,Espanyol,LaLiga,No
527,Adrián,11,873,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.574331186711788,0.2653949677022462,2.574331186711788,0.2653949677022462,0,0.0,0,0.0,1,0,Liverpool,EPL,No
2305,Adrián,26,1475,2,0.1220338983050847,1,0.0610169491525423,3.072278564795852,0.1874610649705943,2.3290009554475546,0.142108532874766,0,0.0,2.475533899851144,0.1510495260926121,8.161897643469274,0.4980140934998201,3.7316421680152416,0.2276934204212689,18,1.0983050847457627,25,1.5254237288135593,0,0,Osasuna,LaLiga,No
2166,Adrián Embarba,18,1413,2,0.1273885350318471,1,0.0636942675159235,3.419353091157973,0.2177931905196161,2.676075481809676,0.1704506676311895,4,0.2547770700636942,3.009330589324236,0.1916771076002698,4.606395679526031,0.2934009986959255,0.6482294024899602,0.0412884969738828,39,2.484076433121019,25,1.5923566878980893,4,0,Espanyol,LaLiga,No
2483,Adrián Marín,12,850,0,0.0,0,0.0,0.830920135602355,0.0879797790637787,0.830920135602355,0.0879797790637787,0,0.0,0.1447489708662033,0.0153263616211274,2.6865797601640224,0.2844613863703082,1.8348583411425352,0.1942791184739155,3,0.3176470588235294,6,0.6352941176470589,1,0,Alaves,LaLiga,No
7103,Agustín Rogel,10,859,0,0.0,0,0.0,0.2813636204227805,0.0294793083097208,0.2813636204227805,0.0294793083097208,0,0.0,0.1460460051894188,0.0153016769115805,0.7401369903236628,0.077546366855797,0.7401369903236628,0.077546366855797,4,0.4190919674039581,2,0.209545983701979,0,0,Toulouse,Ligue1,No
1685,Ahmed Elmohamady,18,1007,1,0.0893743793445878,1,0.0893743793445878,0.1957340268418193,0.0174936071656045,0.1957340268418193,0.0174936071656045,1,0.0893743793445878,2.2209435738623142,0.1984954534732952,3.627542907372117,0.3242093958922448,2.72565308958292,0.2436035531901318,5,0.4468718967229394,22,1.9662363455809333,1,0,Aston Villa,EPL,No
7309,Ahmed Kutucu,25,636,3,0.4245283018867924,3,0.4245283018867924,1.7219039173796773,0.2436656486858034,1.7219039173796773,0.2436656486858034,2,0.2830188679245283,0.3196637853980064,0.0452354413299065,3.060826633125544,0.4331358443102184,1.1334402561187744,0.1603924890734114,16,2.2641509433962264,6,0.8490566037735848,2,0,Schalke 04,Bundesliga,No
7306,Aihen Muñoz,15,980,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0941731855273246,0.0086485578545502,3.0814236849546432,0.2829878894346101,2.987250491976738,0.2743393308958229,0,0.0,1,0.0918367346938775,1,0,Real Sociedad,LaLiga,No
1750,Ainsley Maitland-Niles,20,1372,0,0.0,0,0.0,0.5084081329405308,0.0333503877293351,0.5084081329405308,0.0333503877293351,2,0.1311953352769679,1.646096371114254,0.1079800826532673,5.156503319740295,0.3382545909450631,3.5671489369124174,0.2339966503805521,4,0.2623906705539358,11,0.7215743440233237,4,1,Arsenal,EPL,No
3237,Aissa Mandi,29,2584,0,0.0,0,0.0,2.1226028483361006,0.0739296657702202,2.1226028483361006,0.0739296657702202,0,0.0,0.5948308352380991,0.020717792249005,7.263818696141243,0.2529967812123498,7.017448017373681,0.2444157591190523,11,0.3831269349845201,7,0.2438080495356037,9,0,Real Betis,LaLiga,No
4193,Aitor Fernández,36,3240,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0729064270853996,0.0020251785301499,3.221784340217709,0.0894940094504919,3.14887791313231,0.0874688309203419,0,0.0,1,0.0277777777777777,2,0,Levante,LaLiga,No
6427,Aitor Ruibal,25,1216,0,0.0,0,0.0,0.7048434652388096,0.0521676906837934,0.7048434652388096,0.0521676906837934,0,0.0,1.890758397988975,0.1399409998511576,3.460526820272208,0.2561245179477785,1.5043659582734108,0.111342875201157,16,1.1842105263157894,12,0.888157894736842,4,0,Leganes,LaLiga,No
7929,Alan Empereur,13,845,0,0.0,0,0.0,0.0339352032169699,0.0036144003426358,0.0339352032169699,0.0036144003426358,0,0.0,0.0567444004118442,0.0060437822923857,1.3586957920342684,0.1447131612817564,1.3586957920342684,0.1447131612817564,2,0.2130177514792899,1,0.1065088757396449,3,0,Verona,Serie_A,No
3310,Alassane Pléa,27,2159,10,0.4168596572487262,10,0.4168596572487262,12.699195915833116,0.5293782456808617,11.941499704495072,0.4977929473851581,10,0.4168596572487262,8.420427052304149,0.3510136334911409,19.668485451489687,0.8198998103909549,4.572902702726424,0.1906258653290311,77,3.2098193608151924,39,1.6257526632700323,0,2,Borussia M.Gladbach,Bundesliga,No
3201,Alban Lafont,27,2430,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4290720578283072,0.0529285947343817,1.4290720578283072,0.0529285947343817,0,0.0,0,0.0,3,0,Nantes,Ligue1,No
4906,Alberto Cerri,19,652,2,0.2760736196319018,2,0.2760736196319018,1.7415076475590467,0.2403921599391322,1.7415076475590467,0.2403921599391322,0,0.0,0.6592779122292995,0.0910046197862529,3.026939018629492,0.4178290056390403,1.1153687238693235,0.1539619404114096,18,2.4846625766871164,9,1.2423312883435582,2,0,"Cagliari,SPAL 2013",Serie_A,Yes
1504,Alberto Grassi,16,620,1,0.1451612903225806,1,0.1451612903225806,0.2958825193345546,0.0429506882904998,0.2958825193345546,0.0429506882904998,1,0.1451612903225806,0.2458722461014986,0.0356911324986046,0.7254273165017366,0.1053039652986392,0.4114929009228945,0.0597328404565492,8,1.1612903225806452,5,0.7258064516129032,6,0,Parma Calcio 1913,Serie_A,No
608,Alberto Moreno,18,1477,0,0.0,0,0.0,0.7641640212386847,0.046563819845282,0.7641640212386847,0.046563819845282,0,0.0,0.8625801336020231,0.0525607393528653,7.954298656433821,0.4846898301144509,6.497256211936474,0.3959059303143417,9,0.5484089370345294,12,0.7312119160460393,6,0,Villarreal,LaLiga,No
716,Alberto Paloschi,17,631,0,0.0,0,0.0,1.666391046717763,0.2376785962038013,1.666391046717763,0.2376785962038013,0,0.0,0.3055471740663051,0.0435804210237202,1.1027439050376415,0.1572851845537048,0.1866596713662147,0.0266234079603158,13,1.8541996830427891,7,0.9984152139461172,0,0,"Cagliari,SPAL 2013",Serie_A,Yes
411,Albin Ekdal,32,2381,0,0.0,0,0.0,1.265090418048203,0.0478194614129938,1.265090418048203,0.0478194614129938,2,0.0755984880302394,1.4346155114471912,0.0542273817850681,6.25186975300312,0.236315950344511,4.474947163835168,0.1691496198005733,16,0.6047879042419152,23,0.869382612347753,8,0,Sampdoria,Serie_A,No
7842,Aleix Febas,29,1708,0,0.0,0,0.0,0.3768695294857025,0.0198584646684503,0.3768695294857025,0.0198584646684503,3,0.15807962529274,1.5803053583949804,0.0832713596343959,5.005258332937956,0.2637431205880656,3.2857684660702944,0.1731376826383644,8,0.4215456674473068,21,1.1065573770491803,4,0,Mallorca,LaLiga,No
2103,Aleix Vidal,29,2199,2,0.0818553888130968,2,0.0818553888130968,2.95676585752517,0.1210136094485062,2.95676585752517,0.1210136094485062,4,0.1637107776261937,4.129767148755491,0.1690218478344675,8.466759244911373,0.3465249349895514,2.684943500906229,0.1098885471039384,23,0.941336971350614,43,1.7598908594815823,6,0,Alaves,LaLiga,No
1491,Alejandro Gomez,36,2879,7,0.2188259812434873,7,0.2188259812434873,8.437366656959057,0.263759291117164,8.437366656959057,0.263759291117164,16,0.5001736714136853,10.00764431990683,0.3128475126056321,26.1945030502975,0.8188625475952674,15.412756353616714,0.4818159332495673,95,2.969781174018757,101,3.157346300798889,2,0,Atalanta,Serie_A,No
5138,Alejandro Pozo,22,1535,1,0.0586319218241042,1,0.0586319218241042,0.2771232593804598,0.016248269279636,0.2771232593804598,0.016248269279636,2,0.1172638436482084,1.3864481560885906,0.0812901199009597,3.654118150472641,0.2142479697345522,2.4195356145501137,0.1418620230029382,7,0.4104234527687296,17,0.996742671009772,0,0,"Mallorca,Sevilla",LaLiga,Yes
5219,Aleksandar Dragovic,15,1030,0,0.0,0,0.0,0.8147087693214417,0.0711881448921648,0.8147087693214417,0.0711881448921648,0,0.0,0.0665486184880137,0.0058149278290497,2.5972552075982094,0.2269446297901347,2.423275537788868,0.2117425227194156,2,0.174757281553398,2,0.174757281553398,5,1,Bayer Leverkusen,Bundesliga,No
621,Aleksandar Kolarov,32,2728,7,0.2309384164222873,5,0.1649560117302053,6.698402121663094,0.2209883397909378,3.653328262269497,0.1205276919370435,4,0.1319648093841642,4.556031825020909,0.1503089678342675,17.20680983364582,0.5676733449516583,13.999753987416623,0.4618687165936569,72,2.375366568914956,56,1.847507331378299,6,0,Roma,Serie_A,No
7845,Aleksander Sedlar,12,811,0,0.0,0,0.0,0.0360257253050804,0.0039979226602432,0.0360257253050804,0.0039979226602432,0,0.0,0.0301116704940795,0.0033416157145094,1.144207514822483,0.126977406083876,1.1140958443284037,0.1236357903693666,1,0.1109741060419235,1,0.1109741060419235,3,1,Mallorca,LaLiga,No
2897,Aleksandr Golovin,25,2055,3,0.1313868613138686,3,0.1313868613138686,3.493501902557909,0.153000083323704,3.493501902557909,0.153000083323704,4,0.1751824817518248,4.789629280567169,0.2097647860102409,11.83064810372889,0.5181305738859369,6.699601949192584,0.2934132240522299,38,1.664233576642336,47,2.058394160583941,4,1,Monaco,Ligue1,No
7994,Ales Mateju,31,2545,0,0.0,0,0.0,0.2714410489425063,0.0095990940686937,0.2714410489425063,0.0095990940686937,1,0.0353634577603143,0.9307631915435196,0.0329150048090046,3.275203892029822,0.1158225344922137,2.49373990483582,0.0881872657898718,6,0.212180746561886,9,0.3182711198428291,8,1,Brescia,Serie_A,No
4939,Alessandro Bastoni,25,1923,2,0.093603744149766,2,0.093603744149766,1.3325680866837502,0.0623666811240444,1.3325680866837502,0.0623666811240444,0,0.0,0.7401969283819199,0.0346426019523519,9.133155457675455,0.4274487733701461,7.914102606475353,0.3703948177757575,8,0.374414976599064,12,0.5616224648985959,7,1,Inter,Serie_A,No
1634,Alessandro Deiola,11,709,1,0.1269393511988716,1,0.1269393511988716,0.3097139224410057,0.0393148843719189,0.3097139224410057,0.0393148843719189,1,0.1269393511988716,0.2765356805175543,0.0351032598682367,1.717598780989647,0.2180308748787986,1.3169361054897308,0.1671710148012352,9,1.1424541607898449,8,1.0155148095909732,3,0,"Cagliari,Lecce",Serie_A,Yes
1254,Alessandro Florenzi,26,1776,0,0.0,0,0.0,1.0221902057528496,0.05180017934558359,1.0221902057528496,0.05180017934558359,1,0.05067567567567568,2.8190085403621197,0.14285516251835068,7.544523563235999,0.3823238292180405,5.143265746533872,0.26063846688516246,22,1.114864864864865,17,0.8614864864864864,6,1,Roma,Serie_A,Yes
1212,Alessandro Murgia,25,1759,0,0.0,0,0.0,2.2792469076812267,0.1166186592901139,2.2792469076812267,0.1166186592901139,1,0.0511654349061967,1.906078508123756,0.0975253358335065,3.739192381501198,0.1913174043974461,1.4340540515258908,0.0733739992253156,24,1.2279704377487208,30,1.534963047185901,3,0,SPAL 2013,Serie_A,No
2638,Alessandro Schöpf,22,1417,0,0.0,0,0.0,1.2955920659005642,0.0822888397537408,1.2955920659005642,0.0822888397537408,1,0.0635144671841919,1.077518755570054,0.0684380296410055,4.15079103782773,0.2636352811605474,2.360913084819913,0.1499521366505237,15,0.9527170077628794,11,0.6986591390261115,3,0,Schalke 04,Bundesliga,No
4957,Alessandro Semprini,12,618,1,0.145631067961165,1,0.145631067961165,0.8105815416201949,0.1180458555757565,0.8105815416201949,0.1180458555757565,0,0.0,0.2762774284929037,0.0402345769649859,1.429175310768187,0.208132326810901,0.4582152171060443,0.0667303714232103,2,0.2912621359223301,7,1.019417475728155,2,0,Brescia,Serie_A,No
3927,Alessio Cragno,16,1440,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0207396652549505,0.0012962290784344,2.2635168936103582,0.1414698058506474,2.2427772786468267,0.1401735799154266,0,0.0,1,0.0625,1,0,Cagliari,Serie_A,No
1119,Alessio Romagnoli,35,3091,1,0.0291167906826269,1,0.0291167906826269,1.2555115297436714,0.0365564664111712,1.2555115297436714,0.0365564664111712,0,0.0,1.7577582225203514,0.0511802782357915,10.242953499779103,0.2982419330249496,9.947513204067944,0.2896396597755143,15,0.4367518602394047,11,0.3202846975088967,4,0,AC Milan,Serie_A,No
5091,Alex Berenguer,29,1842,6,0.2931596091205212,6,0.2931596091205212,3.474617418833077,0.1697695807247431,3.474617418833077,0.1697695807247431,2,0.0977198697068403,3.4794698618352413,0.1700066707737088,9.004565041512251,0.4399624613116735,4.257872266694903,0.2080393615648975,40,1.954397394136808,35,1.710097719869707,4,0,Torino,Serie_A,No
1454,Alex Ferrari,12,1005,0,0.0,0,0.0,0.2835878962650895,0.0253959310088139,0.2835878962650895,0.0253959310088139,0,0.0,0.6160101294517517,0.0551650862195598,0.8782354425638914,0.0786479500803484,0.863853020593524,0.0773599719934499,4,0.3582089552238806,2,0.1791044776119403,4,0,Sampdoria,Serie_A,No
500,Alex Iwobi,25,1637,1,0.0549786194257788,1,0.0549786194257788,2.4786294400691986,0.1362716246830958,2.4786294400691986,0.1362716246830958,0,0.0,2.224674569442868,0.1223095364996079,7.122992746531963,0.3916123073841641,3.2983946353197098,0.1813411833712729,23,1.2645082467929138,24,1.3194868662186927,0,0,Everton,EPL,No
635,Alex McCarthy,28,2520,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0236935354769229,0.0008461976956043,3.154215794056654,0.1126505640734519,3.130522258579731,0.1118043663778475,0,0.0,1,0.0357142857142857,0,0,Southampton,EPL,No
1892,Alex Meret,22,1951,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.15480400249362,0.1916618965783832,4.15480400249362,0.1916618965783832,0,0.0,0,0.0,0,0,Napoli,Serie_A,No
966,Alex Oxlade-Chamberlain,30,1511,4,0.2382528127068166,4,0.2382528127068166,2.504467505961657,0.1491741069070477,2.504467505961657,0.1491741069070477,1,0.0595632031767041,0.9436887409538032,0.0562091242129995,5.693251250311732,0.3391082809583428,2.648965669795871,0.1577808803981657,40,2.382528127068167,17,1.0125744540039707,1,0,Liverpool,EPL,No
1289,Alex Sandro,29,2385,1,0.0377358490566037,1,0.0377358490566037,0.676587637513876,0.0255316089627877,0.676587637513876,0.0255316089627877,3,0.1132075471698113,2.541168482042849,0.0958931502657678,11.940180477686226,0.4505728482145745,10.26393324136734,0.3873182355232958,16,0.6037735849056604,34,1.2830188679245282,4,0,Juventus,Serie_A,No
3322,Alexander Djiku,25,2058,1,0.0437317784256559,1,0.0437317784256559,2.9187979716807604,0.1276442261667971,2.9187979716807604,0.1276442261667971,1,0.0437317784256559,0.3837051270529628,0.0167801075970683,6.562235587276518,0.2869782326797311,6.293256280012429,0.2752152892133715,20,0.8746355685131195,6,0.2623906705539358,6,0,Strasbourg,Ligue1,No
52,Alexander Hack,14,798,0,0.0,0,0.0,0.6432372499257326,0.0725455545029021,0.6432372499257326,0.0725455545029021,0,0.0,0.1316382009536028,0.0148464136413837,1.911039158701897,0.2155307321844244,1.8145647197961807,0.2046501563679903,8,0.9022556390977444,4,0.4511278195488721,2,0,Mainz 05,Bundesliga,No
